name,address,type,place
Relish Restaurant,610 Hilton Blvd,Restaurant,ann arbor
Wilma's,403 E Washington St,Restaurant,ann arbor
Village Kitchen of Ann Arbor,241 N Maple Rd,American,ann arbor
Bell's Diner,2167 W Stadium Blvd,Diner,ann arbor
Satchel's BBQ,3035 Washtenaw Ave,Barbecue,ann arbor
Red Lobster,2420 Carpenter Rd,Seafood,ann arbor
Jim Brady's Ann Arbor,209 S Main St,Restaurant,ann arbor
The Cellar by Grizzly Peak,117 S Ashley St,Restaurant,ann arbor
Prickly Pear Southwest Cafe,328 S Main St,Southwestern American,ann arbor
TK WU Ann Arbor,510 E Liberty St,Chinese,ann arbor
Bopjib,621 Church St,Restaurant,ann arbor
Saica Restaurant,1733 Plymouth Rd,Sushi,ann arbor
Old Town Tavern,122 W Liberty St,Restaurant,ann arbor
Ayse's  Turkish Cafe,1703 Plymouth Rd,Turkish,ann arbor
Broadway Cafe,1139 Broadway St,Korean,ann arbor
Moe's Southwest Grill,857 W Eisenhower Pkwy,Mexican,ann arbor
Wild Poke,413 E Huron St suite c,Asian Fusion,ann arbor
One Bowl Asian Cuisine,Ann Arbor Plaza 1220 S University Ave,Asian,ann arbor
Blue Nile Restaurant,221 E Washington St,Ethiopian,ann arbor
Madras Masala Restaurant,328 Maynard St,Indian,ann arbor
Applebee's Grill  Bar,1005 W Eisenhower Pkwy,Restaurant,ann arbor
Siris Restaurant and Cigar Bar,207 N Main St,Grill,ann arbor
Red Robin Gourmet Burgers and Brews,575 Briarwood Cir,Restaurant,ann arbor
Noodles and Company,320 S State St,Restaurant,ann arbor
BTB Burrito,810 S State St,Burritos,ann arbor
Star's Cafe,2575 Jackson Ave,Restaurant,ann arbor
Mama Satto Sushi restaurant,715 N University Ave,Sushi,ann arbor
Angelo's On the Side,1104 Catherine St,Breakfast,ann arbor
Applebee's Grill  Bar,2310 Green Rd,Restaurant,ann arbor
Brown Jug Restaurant,1204 S University Ave,Restaurant,ann arbor
Ginger Deli,1500 E Medical Dr,Asian,ann arbor
Taco King,2231 W Liberty Rd,Mexican,ann arbor
Avalon Cafe and Kitchen Ann Arbor,Pretzel Bell Building 120 E Liberty St,American,ann arbor
Salads UP,611 E Liberty St,Salad,ann arbor
Jamaican Jerk Pit,314 S Thayer St,Caribbean,ann arbor
Pancheros Mexican Grill,1208 S University Ave,Mexican,ann arbor
King Shing,2865 Carpenter Rd,Chinese,ann arbor
Chili's Grill & Bar,3795 Washtenaw Ave,Tex Mex,ann arbor
Dalat Restaurant,2216 S Main St,Vietnamese,ann arbor
Nagomi Sushi  Downtown,241 E Liberty St,Japanese,ann arbor
Moon Cafe,812 S State St,Korean,ann arbor
Anna's House,445 E Eisenhower Pkwy 1,Restaurant,ann arbor
Panda House,229 N Maple Rd,Chinese,ann arbor
California Pizza Kitchen at Briarwood,870 Briarwood Cir,Pizza,ann arbor
Satchel's BBQ,221 W Liberty St,Barbecue,ann arbor
Pita Kabob Grill,619 E William St,Mediterranean,ann arbor
Teriyaki Time,314 Detroit St,Japanese,ann arbor
Fraser's Pub,2045 Packard St,Grill,ann arbor
New York Pizza Depot,605 E William St,Pizza,ann arbor
Romano's Macaroni Grill,3010 S State St,Italian,ann arbor
The Broken Egg,221 N Main St,Breakfast,ann arbor
Zoup,2619 Plymouth Rd,Soup,ann arbor
Blaze Pizza,980 West Eisenhower Parkway Cranbrook,Pizza,ann arbor
PF Chang's,720 Briarwood Cir,Chinese,ann arbor
Namaste Flavours Arbor,400 S Division St,Indian,ann arbor
Chia Shiang Restaurant,2016 Packard St 4736,Chinese,ann arbor
Cantina Taqueria  Bar,1140 S University Ave,Mexican,ann arbor
Asian Legend,516 E William St,Asian,ann arbor
No Thai,1745 Plymouth Rd,Thai,ann arbor
Red Light Cafe,800 S State St,Restaurant,ann arbor
Potbelly Sandwich Shop,300 S State St,Sandwich,ann arbor
The Back Room,605 Church St,Pizza,ann arbor
La Taqueria Ann Arbor,106 E Liberty St,Tacos,ann arbor
Chipotle Mexican Grill,858 Briarwood Cir Ste E,Mexican,ann arbor
Panda Express,620 Briarwood Cir,Chinese,ann arbor
Conor O'Neill's,318 S Main St,Irish pub,ann arbor
Cottage Inn Pizza,1141 Broadway St,Pizza,ann arbor
Cloverleaf Restaurant,201 E Liberty St,Familyfriendly,ann arbor
Olga's Kitchen,3500 Washtenaw Ave Spc B1,American,ann arbor
CoreLife Eatery,205 N Maple Rd Suite 26,Restaurant,ann arbor
Bill's Beer Garden,218 S Ashley St,Beer Garden,ann arbor
Marco's Pizza,4068 Packard St,Pizza,ann arbor
Lucky Kitchen,1753 Plymouth Rd,Asian,ann arbor
Allen Rumsey Cocktail Lounge,615 E Huron St,American,ann arbor
Naked Burrito,2871 Carpenter Rd,Mexican,ann arbor
Zingerman's Next Door Cafe,418 Detroit St,Restaurant,ann arbor
The Last Word,301 W Huron St,Restaurant,ann arbor
Zola Bistro,3030 Washtenaw Ave 101,Bistro,ann arbor
Chopsticks,882 W Eisenhower Pkwy,Chinese,ann arbor
Sava's,216 N State St,Restaurant,ann arbor
Chicago Reds Windy City Hot Dogs,312 S State St,Hot Dog,ann arbor
Godaiko Japanese Restaurant,3115 Oak Valley Dr,Sushi,ann arbor
Agave Tequila Bar,211 N Main St,Mexican,ann arbor
Grabbagreen,615 E University Ave,Health Food,ann arbor
Casa Dominick's,812 Monroe St,Restaurant,ann arbor
VKitchen,883 W Eisenhower Pkwy,Vietnamese,ann arbor
Cottage Inn Pizza,546 Packard St,Pizza,ann arbor
Poke Poke  Sushi Unrolled,312 S State St,Sushi,ann arbor
Leo's Coney Island,3644 Carpenter Rd,American,ann arbor
Snap Custom Pizza,620 E Liberty St,Restaurant,ann arbor
Blue LLama Jazz Club,314 S Main St,Jazz,ann arbor
Scorekeepers Sports Grill and Pub,310 Maynard St,Grill,ann arbor
Texas Roadhouse,3133 Ann ArborSaline Rd,Steak,ann arbor
Twigs at Oxford,619 Oxford Rd,Restaurant,ann arbor
Social House South U,1235 S University Ave,Restaurant,ann arbor
The Grotto  Watering Hole,303 S Ashley St,Bar,ann arbor
Hola Seoul,715 N University Ave,Korean,ann arbor
Potbelly Sandwich Shop,980 W Eisenhower Pkwy,Sandwich,ann arbor
Yee Siang Dumplings,4837 Washtenaw Ave,Chinese,ann arbor
Mash,211 E Washington St,Bar,ann arbor
Panera Bread,777 N University Ave,Sandwich,ann arbor
\aut\ BAR,315 Braun Ct,Restaurant,ann arbor
Pizza Bob's,814 S State St,Restaurant,ann arbor
Ben & Jerry's,304 S State St,Ice Cream,ann arbor
Tropical Smoothie Cafe,607 E Liberty St,Restaurant,ann arbor
Buddy's Pizza,3153 Ann ArborSaline Rd,Pizza,ann arbor
Outback Steakhouse,3173 Oak Valley Dr,Steak,ann arbor
Big City Small World Bakery,500 Miller Ave 1,Wedding bakery,ann arbor
Sottini's Sub Shop,205 S 4th Ave,Sandwich,ann arbor
Which Wich Superior Sandwiches,301 E Liberty St,Sandwich,ann arbor
Tropical Smoothie Cafe,3400 Washtenaw Ave,Restaurant,ann arbor
Ahmo's Gyros & Deli,2505 Dexter Ann Arbor Road,Restaurant,ann arbor
Bruegger's Bagels,709 N University Ave,Bagel shop,ann arbor
Tian Chu Restaurant,613 E William St,Chinese Delivery,ann arbor
Tropical Smoothie Cafe,885 W Eisenhower Pkwy,Restaurant,ann arbor
Panera Bread,903 W Eisenhower Pkwy,Sandwich,ann arbor
Domino's Pizza,716 Packard St,Pizza Delivery,ann arbor
Metzger's,305 N Zeeb Rd,German,ann arbor
Fresh Forage,5060 Jackson Rd suite a,Restaurant,ann arbor
Jet's Pizza,1749 Plymouth Rd,Restaurant,ann arbor
North Quad Dining Hall,105 S State St,Restaurant,ann arbor
Ypbor Yan Emerald City,4905 Washtenaw Ave,Chinese,ann arbor
No9 Hamburgers,,Hamburger,ann arbor
Amer's Delicatessen,611 Church St,Sandwich,ann arbor
Jimmy John's,1207 S University Ave,Sandwich,ann arbor
Ahmo's Gyros & Deli,1226 Murfin Ave,Mediterranean,ann arbor
The Standard Bistro & Larder,5827 Jackson Rd,French,ann arbor
Jimmy John's,929 E Ann St,Sandwich,ann arbor
Subway,411 E Washington St A2,Sandwich,ann arbor
Grand Traverse Pie Company,291 N Zeeb Rd,Restaurant,ann arbor
Culver's,5910 Jackson Rd,American,ann arbor
Jet's Pizza,3127 Oak Valley Dr,Restaurant,ann arbor
TeaHaus,204-206 N 4th Ave,Cafe,ann arbor
Lelli's Inn,885 N Opdyke Rd,Italian,auburn hills
Family Table Cafe,3343 Auburn Rd,Brunch,auburn hills
Alfoccino Italian Restaurant,2225 N Opdyke Rd,Italian,auburn hills
Four Korners Restaurant,2495 Lapeer Rd,American,auburn hills
Buddy's Pizza,2612 Squirrel Rd,Pizza,auburn hills
Makimoto Sushi Bar & Asian Kitchen,2741 University Dr,Japanese,auburn hills
Olive Garden Italian Restaurant,700 Brown Rd,Italian,auburn hills
Miyako Japanese Steak & Seafood,4382 Baldwin Rd  625,Japanese,auburn hills
Spargo's,2767 University Dr,Greek,auburn hills
Albert's Coney Grill,2061 Featherstone Rd,American,auburn hills
Rangoli Indian Cuisine,3055 E Walton Blvd,Indian,auburn hills
O'Malley's Pub,1500 N Opdyke Rd,Irish pub,auburn hills
The HUB Stadium,2550 Innovation Dr,New American,auburn hills
Rainforest Cafe,4310 Baldwin Rd,Restaurant,auburn hills
O'Brien's Crabhouse,621 S Opdyke Rd,Seafood,auburn hills
Palazzo Di Bocce,4291 S Lapeer Rd,Italian,auburn hills
Great American Bar & Grill,2300 Featherstone Rd,American,auburn hills
Dimitri's Opa Restaurant & Bar,3315 Auburn Rd,Grill,auburn hills
Luigi's Family Restaurant,951 S Opdyke Rd,Familyfriendly,auburn hills
On The Border Mexican Grill & Cantina,3930 Baldwin Rd,Mexican,auburn hills
Chili's Grill & Bar,3940 Baldwin Rd,Tex Mex,auburn hills
Thai Fortune,3027 E Walton Blvd,Thai,auburn hills
Kabob & Pizza To Go,2255 E Walton Blvd,Mediterranean,auburn hills
PUNJAB INDIAN CUISINE,2001 N Opdyke Rd,Indian,auburn hills
LongHorn Steakhouse,4965 S Baldwin Rd,Steak,auburn hills
Red Olive Restaurant  Auburn Hills,3375 University Dr,Mediterranean,auburn hills
Five Guys,3975 Baldwin Rd,Hamburger,auburn hills
New Bangkok,627 S Opdyke Rd,Thai,auburn hills
2941 Street Food  Auburn Hills,2071 N Squirrel Rd,Mediterranean,auburn hills
Cottage Inn Pizza,1970 N Opdyke Rd,Pizza,auburn hills
Applebee's Grill  Bar,2105 N Squirrel Rd,Restaurant,auburn hills
Romano's Macaroni Grill,2111 N Squirrel Rd,Italian,auburn hills
Logan's Roadhouse,720 Brown Rd,Steak,auburn hills
Tokyo Sushi,2560 N Squirrel Rd,Sushi,auburn hills
Blaze Pizza,2031 N Squirrel Rd,Pizza,auburn hills
QDOBA Mexican Eats,3945 Baldwin Rd,Mexican,auburn hills
Oakland Tea House,3081 E Walton Blvd,Taiwanese,auburn hills
Bar Louie,4390 Baldwin Rd,Gastropub,auburn hills
Bangkok Cuisine Express,2596 N Squirrel Rd,Thai,auburn hills
Larco Bros Pizza,3329 Auburn Rd,Italian,auburn hills
Nino's Italian House,4255 Baldwin Rd,Italian,auburn hills
Guido's Premium Pizza Auburn Hills,4391 Interpark Dr,Pizza,auburn hills
Duffy's Pub,3320 Auburn Rd,Grill,auburn hills
Muldoon's,3982 W Auburn Rd,Grill,auburn hills
Topgolf,500 Great Lakes Crossing Dr,Restaurant,auburn hills
Kofta Grill,3700 Joslyn Rd,Mediterranean,auburn hills
Stuffed Bun,603 E Walton Blvd,American,auburn hills
Pizza Eatery,2255 E Walton Blvd,Pizza,auburn hills
Moy Kong Express Inc,3013 E Walton Blvd,Chinese,auburn hills
Hoops Sports & Spirits,2705 Lapeer Rd,Restaurant,auburn hills
Lefty's Cheesesteak of Auburn Hills 8774LEFTYS,3909 Baldwin Rd,Restaurant,auburn hills
Carnival Market,1101 E Walton Blvd,Grocery store,auburn hills
Olga's Kitchen,2580 N Squirrel Rd,American,auburn hills
The Bistro - Eat Drink Connect(r),2550 Aimee Ln,American,auburn hills
Culver's,4963 Interpark Dr N,American,auburn hills
Subway,2737 University Dr,Sandwich,auburn hills
Papa Romano's Pizza & Mr Pita,3025 E Walton Blvd,Restaurant,auburn hills
Build A Burger,2016 N Opdyke Rd,Restaurant,auburn hills
Panda Express,900 Brown Rd,Chinese,auburn hills
Rocket Restaurant,1375 Baldwin Ave,American,auburn hills
Bellacino's Pizza & Grinders,800 Brown Rd,Pizza,auburn hills
TGI Fridays,2443 N Squirrel Rd,Restaurant,auburn hills
China Village,1655 S Opdyke Rd,Chinese,auburn hills
Lucas Coney Island,2010 N Opdyke Rd,American,auburn hills
Panda Express,4420 Baldwin Rd,Chinese,auburn hills
Dairy Queen,4268 Baldwin Rd Ste 550,Fast Food,auburn hills
El Maguey Restaurant and Cantina,280 E Walton Blvd,Mexican,auburn hills
Antonio's Place,LL60 691 N Squirrel Rd,Mediterranean,auburn hills
Twin Dragons Buffet,4197 Baldwin Rd,Asian,auburn hills
Steak 'n Shake,3892 Baldwin Rd,Hamburger,auburn hills
Wendy's,130 Brown Rd,Fast Food,auburn hills
Arby's,160 Brown Rd,Fast Food,auburn hills
Freshii,2709 University Dr,Health Food,auburn hills
112 Pizzeria Bistro,2528 S Adams Rd,Pizza,auburn hills
Grand Tavern Rochester Hills,3512 Marketplace Cir,Restaurant,auburn hills
K & M Shish Palace,2751 University Dr,Restaurant,auburn hills
Burger King,910 N Opdyke Rd,Fast Food,auburn hills
Guido's Premium Pizza Pontiac,3999 Centerpoint Pkwy,Restaurant,auburn hills
Nikkos Koney Kitchen,1101 E Walton Blvd  111,American,auburn hills
Ike's Express  Auburn Hills,810 N Opdyke Rd,Restaurant,auburn hills
Hungry Howie's Pizza,3011 E Walton Blvd,Pizza,auburn hills
ChickfilA,2200 N Squirrel Rd,Fast Food,auburn hills
BRAVO Cucina Italiana,286 S Adams Rd,Italian,auburn hills
Taco Bell,4410 Baldwin Rd,Mexican,auburn hills
Rise Pies,4002 Baldwin Rd,Pizza,auburn hills
Charleys Philly Steaks,4406 Baldwin Rd,Cheesesteaks,auburn hills
Ziggy's Cheesesteaks,2713 University Dr,Restaurant,auburn hills
Famous Hamburger,Great Lakes Crossing Dr,Restaurant,auburn hills
Wendy's,1292 N Opdyke Rd,Fast Food,auburn hills
Taco Bell,1341 N Opdyke Rd,Fast Food,auburn hills
Checkers,717 Brown Rd,Restaurant,auburn hills
Subway,4000 Lapeer Rd,Sandwich,auburn hills
Bobby Ray's Gourmet SubmarinesShell,200 N Opdyke Rd,Sandwich,auburn hills
Panda Express,312 Meadow Brook Rd Suite146,Chinese,auburn hills
The Hummus and Pita Co,4418 Baldwin Rd,Restaurant,auburn hills
Half Day Cafe,3134 Walton Blvd,Restaurant,auburn hills
The Jagged Fork,188 Adams Rd,Brunch,auburn hills
McDonald's,3420 E Walton Blvd,Fast Food,auburn hills
Costco Food Court,400 Brown Rd,Food court,auburn hills
Kruse & Muer in the Village,134 S Adams Rd,Seafood,auburn hills
burgrz,3204 Walton Blvd,Hamburger,auburn hills
A&W Restaurant,4434 Baldwin Rd FC SP 3,Fast Food,auburn hills
Arby's,800 S Opdyke Rd,Fast Food,auburn hills
Arby's,1350 E Walton Blvd,Fast Food,auburn hills
New Garden Chinese Restaurant,1899 N Perry St,Chinese,auburn hills
Jersey Mike's Subs,2041 N Squirrel Rd Unit 3,Sandwich,auburn hills
Chipotle Mexican Grill,4921 S Baldwin Rd,Mexican,auburn hills
Asian Express,2594 S Adams Rd,Asian,auburn hills
Mitchell's Fish Market,370 N Adams Rd,Restaurant,auburn hills
McDonald's,4435 Lapeer Rd,Fast Food,auburn hills
DiBella's Subs,3395 University Dr,Sandwich,auburn hills
Subway,4141 Joslyn Rd Suite 200,Sandwich,auburn hills
McDonald's,1481 N Opdyke Rd,Fast Food,auburn hills
TokyoSAN,4000 Baldwin Rd,Japanese,auburn hills
KFC,1361 N Opdyke Rd,Chicken,auburn hills
Clubhouse BFD,2265 Crooks Rd,Gastropub,auburn hills
Big Boy,4940 S Baldwin Rd,American,auburn hills
SUNOCO  PASSION PLAZA,2031 N Opdyke Rd,Gas station,auburn hills
Moose Preserve Bar & Grill,43034 Woodward Ave,Grill,auburn hills
Oceania Inn,3176 Walton Blvd,Restaurant,auburn hills
Bittersweet Cafe,112 S Saginaw St,Restaurant,auburn hills
Red Ox Tavern,3773 E Walton Blvd,Restaurant,auburn hills
Sweet Lorraine's Mac & Cheez,4438 Baldwin Rd,American,auburn hills
Qdoba,3945 Baldwin Rd,Restaurant,auburn hills
Taco Bell,4249 Interpark Dr,Fast Food,auburn hills
Auntie Anne's,4614 Baldwin Rd,Restaurant,auburn hills
Shell,200 N Opdyke Rd,Restaurant,auburn hills
Jalapenos,806 Baldwin Ave,Mexican,auburn hills
Noodles and Company,184 N Adams Rd,Restaurant,auburn hills
Bad Brads BBQ,3437 S Baldwin Rd,Barbecue,auburn hills
Jimmy John's,3976 Baldwin Rd,Sandwich,auburn hills
Dickey's Barbecue Pit,4761 S Baldwin Rd,Barbecue,auburn hills
Hungry Howie's Pizza,1615 S Opdyke Rd,Pizza,auburn hills
La Marsa Bloomfield Hills,43259 Woodward Ave,Mediterranean,auburn hills
Subway,4430 Baldwin Rd  2Fc,Sandwich,auburn hills
Kerby's Koney Island,3224 Walton Blvd,Hot Dog,auburn hills
Take Sushi Japanese Restaurant,1366 Walton Blvd,Asian,auburn hills
Mr Pizza Bootleg Party Store,2965 Walton Blvd,Pizza,auburn hills
Antonio's Cafe & Grill,1959 W Auburn Rd,Greek,auburn hills
Wendy's,596 E Walton Blvd,Fast Food,auburn hills
Jimmy John's,2791 University Dr,Sandwich,auburn hills
Avery's Tavern,2086 Crooks Rd,Grill,auburn hills
CK Diggs,2010 W Auburn Rd,American,auburn hills
Jimmy John's,4433 Interpark Dr,Sandwich,auburn hills
Bistro THAI,4000 Baldwin Rd,Thai,auburn hills
Panera Bread,2508 S Adams Rd,Sandwich,auburn hills
Lucky's Prime Time,1330 Walton Blvd,Steak,auburn hills
Chipotle Mexican Grill,84 N Adams Rd,Mexican,auburn hills
Finnegan's Pub,492 Golf View Ln,Grill,auburn hills
Taco Bell,4885 S Baldwin Rd,Fast Food,auburn hills
Little Caesars Pizza,3020 Walton Blvd,Pizza,auburn hills
Perry Street Grill,756 N Perry St,American,auburn hills
Ram's Horn Restaurant,1990 S Rochester Rd,American,auburn hills
Plaza Garibaldi Authentic Mexican Restaurant Bar and Grill,2675 Dixie Hwy,Mexican,auburn hills
Domino's Pizza,2795 University Dr,Pizza Delivery,auburn hills
Original Buscemi's,2228 Crooks Rd,Pizza,auburn hills
Nick's Corner,225 Auburn Ave,American,auburn hills
Downtown Cafe,606 N Main St,Restaurant,auburn hills
Corporate Dining Concepts Inc,3128 Walton Blvd,Restaurant,auburn hills
Sukho Thai Cuisine,54 W Auburn Rd,Sushi,auburn hills
Golden Eagle Bar and Grill,1447 N Rochester Rd,Grill,auburn hills
Lipuma's Coney Island,621 N Main St,Hot Dog,auburn hills
Rochester Brunch House,301 Walnut Blvd,Brunch,auburn hills
Rochester Chop House & Bar,306 S Main St,Fine Dining,auburn hills
Sushi Kafe,1264 Walton Blvd,Sushi,auburn hills
Lino's,50 W Tienken Rd,Italian,auburn hills
Silver Spoon Ristorante,543 N Main St,Italian,auburn hills
Bill's,39556 Woodward Ave,American,auburn hills
Bologna Via Cucina,334 S Main St,Italian,auburn hills
Kruse and Muer on Main,327 S Main St,Familyfriendly,auburn hills
Quiznos TEMPORARILY CLOSED PLEASE CHECK BACK,2933 Crooks Rd,Sandwich,auburn hills
Miguel's Cantina,870 S Rochester Rd,Mexican,auburn hills
Jersey Mike's Subs,3208 Walton Blvd,Sandwich,auburn hills
2941 Street Food  Rochester Hills,87 W Auburn Rd,Mediterranean,auburn hills
Val's Polish Kitchen,224 E Auburn Rd,Polish,auburn hills
Beyond Juicery  Eatery,3080 Walton Blvd,Restaurant,auburn hills
After Hour Delivery OC,,Restaurant,auburn hills
McDonald's,2985 Walton Blvd,Fast Food,auburn hills
Olive Garden Italian Restaurant,2615 S Rochester Rd,Italian,auburn hills
Rochester Grill Family Diner,1416 Walton Blvd,Diner,auburn hills
Culver's,92 E Auburn Rd,American,auburn hills
Bigalora Wood Fired Cucina,6810 N Rochester Rd,Italian,auburn hills
Kabin Kruser's Oyster Bar,306 S Main St,Bar,auburn hills
Paul's On Main Street,630 N Main St,Restaurant,auburn hills
The Meeting House,301 S Main St,American,auburn hills
Penny Black,124 W 4th St,Grill,auburn hills
Seasons Of India,6866 N Rochester Rd,Indian,auburn hills
Panera Bread,4804 S Baldwin Rd,Sandwich,auburn hills
O'Connor's Public House,324 S Main St,Irish pub,auburn hills
Smashburger,205 S Livernois Rd,Hamburger,auburn hills
Alex's of Rochester Family Dining,3178 S Rochester Rd,Familyfriendly,auburn hills
Roadside B&G,1727 S Telegraph Rd,American,auburn hills
Rochester Bistro,227 S Main St,Bistro,auburn hills
Leo's Coney Island,193 S Livernois Rd,American,auburn hills
Eddie Merlot's Prime Aged Beef & Seafood,37000 Woodward Ave,Steak,auburn hills
Chili's Grill & Bar,2735 S Rochester Rd,Tex Mex,auburn hills
Checkers,780 N Perry St,Restaurant,auburn hills
soho,2943 S Rochester Rd,Japanese,auburn hills
So Thai Restaurant,3377 Elizabeth Lake Rd,Restaurant,auburn hills
Potbelly Sandwich Shop,4911 S Baldwin Rd Suite A,Sandwich,auburn hills
Sam's Club Cafe,4350 Joslyn Rd,Cafe,auburn hills
chomp rochester,200 S Main St,Restaurant,auburn hills
Papa Romano's Pizza & Mr Pita,2960 S Rochester Rd,Pizza,auburn hills
Chadd's Bistro,1838 E Auburn Rd,Bistro,auburn hills
Chapman House,311 Walnut Blvd,Restaurant,auburn hills
Red Knapp's Dairy Bar,304 S Main St,Hamburger,auburn hills
Georgio's Pizza & Pasta,117 S Main St,Pizza,auburn hills
Captain Crust Pizza,340 Martin Luther King Jr Blvd N,Pizza,auburn hills
Lion's Den,4444 Highland Rd,American,auburn hills
Subway,2500 S Adams Rd Wm2354,Sandwich,auburn hills
Dunkin',2701 University Dr,Coffee shop,auburn hills
Big Boy,90 E Tienken Rd,American,auburn hills
Panda Express,3105 S Rochester Rd,Chinese,auburn hills
Red Olive Restaurant  Rochester,1194 Walton Blvd,Mediterranean,auburn hills
Recipes Rochester,134 W University Dr,American,auburn hills
Wendy's,3140 S Rochester Rd,Fast Food,auburn hills
Too * Ra * Loo,139 S Main St,Grill,auburn hills
Wendy's,1344 Walton Blvd,Fast Food,auburn hills
Pho Street Restaurant,1206 S Lapeer Rd,Vietnamese,auburn hills
Ocean Prime Detroit,2915 Coolidge Hwy,Seafood,auburn hills
Panera Bread,2125 S Telegraph Rd Ste B,Sandwich,auburn hills
McDonald's,91 W Auburn Rd,Fast Food,auburn hills
Tropical Smoothie Cafe,2913 Crooks Rd,Restaurant,auburn hills
The Capital Grille  Curbside Takeout & Delivery,2800 W Big Beaver Rd,Fine Dining,auburn hills
Taco Bell,1281 Walton Blvd,Fast Food,auburn hills
Panera Bread,37 S Livernois Rd,Sandwich,auburn hills
