name,address,type,place
MrMopps Children's Books,1401 Martin Luther King Jr Way,Book store,berkeley
Palermo Books  Affiliate Marketing  Online Bookstore,,Book store,berkeley
Palermo Books & Educational Materials  Online Billboard Marketing,2124 Kittredge St,Book store,berkeley
Larry's Books & Autographs,2039 Shattuck Ave,Used book store,berkeley
Mr Mopps' Toy Shop,1405 Martin Luther King Jr Way,Book store,berkeley
Pegasus Books,5560 College Ave,Book store,berkeley
Fantastic Comics,2026 Shattuck Ave,Comic book store,berkeley
King's Comic Books,2284 Fulton St,Comic book store,berkeley
J B Muns Fine Arts Books,,Book store,berkeley
Jeff Maser Bookseller--ABAA,911 Camelia St,Used book store,berkeley
Angel Light Books and Gifts,3347 Martin Luther King Jr Way,Book store,berkeley
European Books and Media,6600 Shattuck Ave,Book store,berkeley
mathical book prize mathical book prize,17 Gauss Way,Book store,berkeley
Discovery Corner,Lawrence Hall of Science 1 Centennial Dr,Book store,berkeley
More Moe's Art & Antiquarian,2476 Telegraph Ave,Book store,berkeley
Adams Angling,1170 Keeler Ave,Book store,berkeley
LOAKL,,Book store,berkeley
East Bay Booksellers,5433 College Ave,Book store,berkeley
Shans' Groundwater,Albany,Book store,berkeley
Tate & Associates,Berkeley,Law book store,berkeley
House of Comics,Berkeley,Comic book store,berkeley
Marcus Book Stores,Oakland,Book store,berkeley
Marc Selvaggio Bookseller,Berkeley,Books wholesaler,berkeley
EBLAKEMUSIC,Berkeley,Book store,berkeley
Sagrada Sacred Arts,Oakland,Book store,berkeley
Barnes & Noble,Emeryville,Book store,berkeley
Down By the River Book,,Book store,berkeley
Kingstone Bookstore,Richmond,Book store,berkeley
Afikomen Judaica,Berkeley,Book store,berkeley
Barnes & Noble,El Cerrito,Book store,berkeley
Owl & Company Bookshop,Oakland,Book store,berkeley
Spectator Books,Oakland,Book store,berkeley
Good Vibrations Berkeley,Berkeley,Book store,berkeley
Black Swan,Oakland,Used book store,berkeley
Amazon 4star,Berkeley,Book store,berkeley
Taschen,354 N Beverly Dr,Book store,beverly hills
Friends Of The Library Bookstore,Public Library 444 N Rexford Dr,Used book store,beverly hills
Golden Legend Inc,449 S Beverly Dr  205,Used book store,beverly hills
Heritage Book Shop LLC,9024 Burton Way,Book store,beverly hills
Phoenix Books,9465 Wilshire Blvd,Book store,beverly hills
Three Geese in Flight Books,,Rare book store,beverly hills
Brass Heart Music,256 S Robertson Blvd,Book store,beverly hills
Mystery Pier,8826 Sunset Blvd,Book store,beverly hills
Literary Affairs,269 S Beverly Dr 267,Book store,beverly hills
Carl's Odyssey,325 N Maple Dr,Book store,beverly hills
Booksicals,,Childrens book store,beverly hills
Biblioctopus,2132 Century Park Ln,Rare book store,beverly hills
Michael Thompson Books,8242 W 3rd St 230,Used book store,beverly hills
Assouline at PDC,Pacific Design Center 8687 Melrose Ave G154,Book store,beverly hills
Carole Wells,,Book store,beverly hills
Molly Moccasins,8383 Wilshire Blvd,Book store,beverly hills
Friends of the West Hollywood Library,625 N San Vicente Blvd,Book store,beverly hills
99 Book Reviews,1450 Edris Dr,Book store,beverly hills
Amazon Books,10250 Santa Monica Blvd,Book store,beverly hills
Cole Herrera,Beverly Hills,Book store,beverly hills
Judaica,,Book store,beverly hills
Nick Harvill Libraries,West Hollywood,Rare book store,beverly hills
MS Magazine,Beverly Hills,Magazine store,beverly hills
Sideshow Books,Los Angeles,Book store,beverly hills
Surjeet Book House,West Hollywood,Rare book store,beverly hills
TASCHEN Store Hollywood,Los Angeles,Book store,beverly hills
The Mitzvah Store,Los Angeles,Book store,beverly hills
My Hebrew Books,Los Angeles,Religious book store,beverly hills
grandpa herbie's stories,,Childrens book store,beverly hills
WeinsteinPerez Rare Books,,Book store,beverly hills
Magick Planet,,Book store,beverly hills
Sheltam Books,Los Angeles,Book store,beverly hills
Kovcheg Russian Books,Los Angeles,Book store,beverly hills
Legal Books Depot Inc,Los Angeles,Book store,beverly hills
Chi Chi LaRue's,West Hollywood,Book store,beverly hills
My 12 Step Store,West Hollywood,Book store,beverly hills
D J's Universal Comics,Studio City,Comic book store,beverly hills
Up and Over Publishing,,Childrens book store,beverly hills
Mega City One,Los Angeles,Comic book store,beverly hills
Russian Books Movies and Music,West Hollywood,Book store,beverly hills
Counterpoint Records & Books,Los Angeles,Book store,beverly hills
When,,Book store,beverly hills
Chris,Brea,Book store,brea
Half Off Books Records Films,Fullerton,Used book store,brea
The Wonder Emporium Toys and Books,La Habra,Book store,brea
Follett Store,Fullerton,Book store,brea
Fullerton College Bookstore,Fullerton,Book store,brea
Aladdin Books,Fullerton,Book store,brea
Christian Bookstore,,Book store,brea
Textbook Max  Fullerton,Fullerton,Book store,brea
Comic Book Hideout Inc,Fullerton,Comic book store,brea
JMJ's Catholic Books and Gift Store,310 E Orangethorpe Ave suite a,Religious book store,brea
Golden Springs Christian Bookstore,22324 Golden Springs Dr,Book store,brea
Yo Baby Shop yobabyshopcom,558 S Brea Blvd,Book store,brea
Aladdin Fullerton,14824 Beach Blvd,Book store,brea
Bigonger & Bigonger,4897 Main St,Law book store,brea
Book Store,13800 Biola Ave,Book store,brea
Allwaysfiction,20135 Donway Dr,Book store,brea
The Chapel Store,16241 Leffingwell Rd,Book store,brea
Firefighters Bookstore,16821 Knott Ave,Book store,brea
Comics & Anime,1600 S Azusa Ave  354,Comic book store,brea
E & A Cogan Books,15020 Desman Rd,Book store,brea
Charmaine Dwarika Book Store,22942200 Feather Rock Rd,Book store,brea
Barnes & Noble,3625 Grand Ave,Book store,brea
Savers,4852 Valley View Ave,Thrift store,brea
Lorson's Books & Prints,861 Cheshire Ln,Gift shop,brea
Law Offices of Howard Choi PC,6301 Beach Blvd,Law book store,brea
Bag and Board Comics,10203 Colima Rd,Comic book store,brea
Chris,6522 Stanton Ave,Rare book store,brea
Barnes & Noble,Orange,Book store,brea
Goodwill Store & Donation Center,Brea,Thrift store,brea
Mr Book's Club,La Mirada,Book store,brea
Booktown USA,Anaheim,Used book store,brea
BoxLunch,Brea,Gift shop,brea
LifeWay Christian Store,Brea,Book store,brea
Savers,La Mirada,Thrift store,brea
Salmos Catholic Bookstore,La Puente,Christian book store,brea
GameStop,Brea,Video game store,brea
Guitar Center,606 S Brea Blvd,Music store,brea
Barnes & Noble,5183 N Montclair Plaza Ln,Book store,brea
Papyrus,2106 Brea Mall,Greeting card shop,brea
Hallmark Creations,2395 E Imperial Hwy Ste A Brea Union Plaza,Greeting card shop,brea
Alpha y Omega Christian Book,640 S Harbor Blvd,Christian book store,brea
Bronco Bookstore,3801 W Temple Ave,Book store,brea
Latania Dawkins Book Store,8375 Brentwood Blvd ste a,Book store,brentwood
Barnes & Noble Booksellers,,Book store,brentwood
Railroad Book Depot,650 Railroad Ave,Book store,brentwood
RPM Records,7720 Brentwood Blvd A,Record store,brentwood
Tableflip Gaming,7730 Brentwood Blvd suite a,Game store,brentwood
St Vincent De Paul Society,8890 Brentwood Blvd,Thrift store,brentwood
Hot Topic,2455 Sand Creek Rd C2,Music store,brentwood
Christian Life Bookstore,Stockton,Book store,brentwood
Choice Used Books,,Book store,brentwood
Edible Arrangements,Brentwood,Gift shop,brentwood
GameStop,Antioch,Video game store,brentwood
Best Buy,Antioch,Music store,brentwood
GameStop,Brentwood,Video game store,brentwood
Rumi Bookstore & Gifts,6398 Dougherty Rd 29,Book store,brentwood
Barnes & Noble,Weberstown Mall 4950 Pacific Ave Space 319,Book store,brentwood
Amana Christian Bookstore *open by appointment only*,Bliss Ct,Religious book store,brentwood
Ohlone College Bookstore,43600 Mission Blvd,Book store,brentwood
Kelon Productions,,Comic book store,brentwood
Orinda Books,276 Village Square,Book store,brentwood
Books on B,1014 B St,Book store,brentwood
Towne Center Books,555 Main St,Book store,brentwood
Cypress College Bookstore,9200 Valley View St,Book store,buena park
Textbook Inc,9209 Valley View St,Used book store,buena park
Joslu Enterprises,4141 Ball Rd  422,Book store,buena park
Phat Collectibles,301 E Imperial Hwy,Comic book store,buena park
Mr Book's Club,14812 Beach Blvd,Book store,buena park
Textbook & Beyond  K12 Specialists,14944 Shoemaker Ave unit d,Used book store,buena park
Korea Book Store,9562 Garden Grove Blvd D,Book store,buena park
Dar AlKitab AlArabi,11107 Brookhurst St,Religious book store,buena park
Dorca Orange Christian Village,9112 Garden Grove Blvd,Book store,buena park
Savers,15825 Imperial Hwy,Thrift store,buena park
Amazing Comics & Cards,6735 Westminster Blvd Ste E,Comic book store,buena park
Fisk Comics,9826 Painter Ave unit m,Comic book store,buena park
Romantix,Garden Grove,Book store,buena park
GameStop,Buena Park,Video game store,buena park
Comic Hero University,Fullerton,Comic book store,buena park
Game Quest,Buena Park,Video game store,buena park
Salvation Army Family Store and Donation Center,Buena Park,Thrift store,buena park
Goodwill Southern California Store & Donation Center,La Mirada,Book store,buena park
Fullerton College Bookstore,330 E Chapman Ave,Book store,buena park
FYE,1365 S Harbor Blvd,Book store,buena park
The Salvation Army Thrift Store Buena Park CA,7035 Stanton Ave,Thrift store,buena park
House of Secrets,Burbank,Comic book store,burbank
BURBANK MILITARY BOOKS,Burbank,Book store,burbank
AutobooksAerobooks,Burbank,Book store,burbank
The Perky Nerd,Burbank,Comic book store,burbank
Twice Told Tales,Burbank,Book store,burbank
Emerald Knights Comics & Games,Burbank,Comic book store,burbank
Black Cat Comics and Collectables,Burbank,Comic book store,burbank
Neal Adams Crusty Bunkers Comics and Toys,Burbank,Comic book store,burbank
Hye Legacy,,Childrens book store,burbank
SKB COMICS,,Comic book store,burbank
Terence McVicker Rare Books,,Rare book store,burbank
Book Store Parking,35 CA82,Book store,burlingame
Compass Books,Terminal 2  SFO,Book store,burlingame
Historicana,1200 Edgehill Dr,Book store,burlingame
B Street Books,301 S B St,Used book store,burlingame
Nuts For Candy,1241 Broadway,Book store,burlingame
Compass Books,Terminal 3 Boarding Area F Gate 71 1390 El Camino Real,Book store,burlingame
Asian American Curriculum,529 E 3rd Ave,Book store,burlingame
Aviator News and Books,San Francisco Airport Tram,Book store,burlingame
Barnes & Noble,1150 El Camino Real Space 277,Book store,burlingame
San Francisco Magazine News,,Book store,burlingame
SFMOMA Store at SFO,San Francisco International Airport International Terminal Departures Level,Book store,burlingame
San Francisco Travel News,,Book store,burlingame
Sunset News,Terminal 2 Boarding Area D,Book store,burlingame
San Francisco Chronicle News,,Book store,burlingame
Barnes & Noble,Hillsdale Shopping Center 11 W Hillsdale Blvd,Book store,burlingame
Hudson News,,Book store,burlingame
San Juan 3 16 Fuente De Vilda,360 N Ellsworth Ave,Book store,burlingame
Hudson News Kiosk,,Book store,burlingame
BrookrenterCom,155 Bovet Rd,Book store,burlingame
Amazon 4star  Coming Soon,1234 Burlingame Ave,Book store,burlingame
AACP,529 E 3rd Ave,Book store,burlingame
Thirkell Law Group,181 2nd Ave 625,Law book store,burlingame
Christian Science Reading Room,San Francisco International Airport Terminal One Departures,Religious book store,burlingame
Notre Dame de Namur University Virtual Bookstore,,Book store,burlingame
Book Hunter's Holiday,3182 Campus Dr,Book store,burlingame
The Little Homie,,Childrens book store,burlingame
The Book Carrel,,Rare book store,burlingame
Pacific Gateway Gifts & News,,Book store,burlingame
Bzinc,,Book store,burlingame
Five Little Monkeys,1111 Burlingame Ave,Toy store,burlingame
Fugitive Toys,1550 Rollins Rd,Toy store,burlingame
house comixxco,,Comic book store,burlingame
Books Inc,1375 Burlingame Ave,Book store,burlingame
VIP Adult Bookstore & Arcade,501 Imperial Ave,Book store,calexico
The Bookworm,93 E Daily Dr,Book store,camarillo
Friends of the Camarillo Library Bookstore,Camarillo,Book store,camarillo
Christian Family Supplies,Camarillo,Christian book store,camarillo
Sterling Silver Comics,Camarillo,Comic book store,camarillo
Jessie Bibb Ministries,,Christian book store,camarillo
Edlund Mary J,Camarillo,Law book store,camarillo
The Cove Bookstore,Camarillo,Book store,camarillo
CSU Channel Islands Student Store,Camarillo,Book store,camarillo
Recycle Bookstore West,275 E Campbell Ave,Book store,campbell
Books Inc,The Pruneyard 1875 S Bascom Ave 600,Book store,campbell
Heroes,24 E Campbell Ave,Comic book store,campbell
JitterBook,581 Division St,Book store,campbell
Recycle Bookstore,1066 The Alameda,Used book store,campbell
Trishaun Johnson Book Store,1436 White Oaks Rd,Book store,campbell
Vintage Toys,,Comic book store,campbell
Lhooq Books,2317 755 12 Carlsbad Village Dr,Book store,carlsbad
Farenheit 451 Books,325 Carlsbad Village Dr,Used book store,carlsbad
Barnes & Noble,El Camino North Shopping Center 2615 Vista Way,Book store,carlsbad
ComicsNStuff,The Shoppes at Carlsbad 2525 El Camino Real Suite 289,Comic book store,carlsbad
Barnes & Noble,Town Center 1040 N El Camino Real Drive,Book store,carlsbad
Army and Navy Academy Bookstore,2507 Ocean St,Book store,carlsbad
BiG GUY BOOKS,1042 N El Camino Real 231,Book store,carlsbad
Give 2 Live Ministries,2604 El Camino Real  B,Book store,carlsbad
Karen Nyman Miniature Books,7835 Rush Rose Dr 124,Book store,carlsbad
Mystical Dragon  Store,2860 State St,Book store,carlsbad
The Great Contrail Hoax,,Book store,carlsbad
The Palms Christian Store,4000 Mystra Dr,Christian book store,carlsbad
Resultsource,700 Garden View Ct,Used book store,carlsbad
Jeff Weber Rare Books,1815 Oak Ave,Used book store,carlsbad
Bible Belles,270 N El Camino Real F241,Childrens book store,carlsbad
Mary Rogers,,Book store,carlsbad
Goodwill Bookstore & Donation Center,1520 Encinitas Blvd,Book store,carlsbad
In Case Of EmergencyUS,1042 N El Camino Real,Book store,carlsbad
Bookstore,1,Book store,carlsbad
FYE,Carlsbad,Book store,carlsbad
Wysh,Carlsbad,Book store,carlsbad
Bookstore,,Book store,carlsbad
Book Tales,Encinitas,Used book store,carlsbad
Calvary Christian Store,Oceanside,Christian book store,carlsbad
Friends of the Encinitas Library Bookstore,Encinitas,Book store,carlsbad
Soulscape Gift & Book Store,Encinitas,Book store,carlsbad
Friends of the Oceanside Book Sale,Oceanside,Book store,carlsbad
Bookstore,Oceanside,Book store,carlsbad
Cassidy's Books,San Marcos,Used book store,carlsbad
Southwest Medical Books,,Book store,carlsbad
Pair A Dice Games,Vista,Book store,carlsbad
MiraCosta College Bookstore  San Elijo Campus,Cardiff,Book store,carlsbad
Palomar College Bookstore,San Marcos,Book store,carlsbad
High Quality Comics,,Comic book store,carlsbad
Rancho Santa Fe Book Cellar,Rancho Santa Fe,Used book store,carlsbad
Knowhere Games & Comics,San Marcos,Comic book store,carlsbad
Go Calendars Toys & Games,Carlsbad,Book store,carlsbad
Robert A Cosgrove ESQ,Encinitas,Law book store,carlsbad
Romantix,Oceanside,Book store,carlsbad
Artifact Books,Encinitas,Used book store,carlsbad
Friendly Finds Bookstore,San Diego,Book store,carlsbad
MARCs POPUP BOOKSTORE,San Diego,Childrens book store,carlsbad
Earth Culture Roots,Oceanside,Book store,carlsbad
Solana beach friends of the Library,Solana Beach,Used book store,carlsbad
CRC Resale Store,Carlsbad,Thrift store,carlsbad
Sandcastle Tales of Del Mar Bookstore,Del Mar,Childrens book store,carlsbad
DIESEL A Bookstore,12843 El Camino Real Suite 104,Book store,carlsbad
California Wear,3001 Carlsbad Blvd  E,Gift shop,carlsbad
MedicalCodingBookscom,,Book store,carlsbad
California State University Dominguez Hills Bookstore,Carson,Book store,carson
Regs Books,Carson,Book store,carson
Follett Higher Education Group Campus Store,Carson,Book store,carson
Comic Cult,Torrance,Comic book store,carson
JuiceCJuice Books & More,Carson,Book store,carson
Michael R Weinstein Bookseller,Torrance,Book store,carson
Cornerstone Bookstore,Gardena,Christian book store,carson
THE VXMAGS GROUP,,Book store,carson
Aorsurfstuff,Carson,Book store,carson
Bus Gypsy Adventures,,Book store,carson
Stuart Ng Books,Torrance,Book store,carson
B Tyler Books Inc,Torrance,Book store,carson
hanoch,,Book store,carson
BookOff USA,Gardena,Book store,carson
El Buen Pastor Catholic Christian Bookstore,Compton,Christian book store,carson
Nutrition Girl,,Book store,carson
El Camino College Bookstore,,Book store,carson
Geoffrey's Comics,Gardena,Comic book store,carson
