name,address,type,place
Top Nails,121 E Ave J,Nail salon,lancaster
Klassy Hair Studio,1140 Commerce Center Dr space m1,Hair salon,lancaster
Classy Nail,20 W Ave L,Nail salon,lancaster
Cost Cutters,5022 W Ave N 108,Beauty salon,lancaster
Michael Anthony Spa & Salon,40125 10th St W,Beauty salon,lancaster
50 DOLLAR HAIR WEAVES INC,405 E Ave J,Hair salon,lancaster
Diamond Nails Spa,2034 W Ave K,Spa,lancaster
Beauty By Bamb,44244 10th St W,Hairdresser,lancaster
DaVi Nails,1731 E Ave J,Nail salon,lancaster
Bliss Nail & Spa 2,42458 60th St W suite 113,Nail salon,lancaster
Decadence Organic Beauty Boutique,41973 50th St W,Facial spa,lancaster
Number One Nails,4015 W Ave L,Nail salon,lancaster
DiClemente Salon,39575 Trade Center Dr suite  c,Beauty salon,lancaster
Sydney nails & spa,2789 W Ave L,Nail salon,lancaster
Supercuts,3115 Rancho Vista Blvd F,Beauty salon,lancaster
SATELIER BEAUTY & ACADEMY,1817 W Ave K SUITE 209,Beauty salon,lancaster
SalonCentric,2043 W Ave K,Beauty supply store,lancaster
Nail Chat,718 W Ave J suite 101,Nail salon,lancaster
Genesis Beauty Supply,1036 W Ave K,Beauty supply store,lancaster
Massage Envy,1050 W Ave K,Massage spa,lancaster
NailsByKalee,44650 Valley Central Way,Nail salon,lancaster
Hair Exhibits Salon,43619 17th St W STE 103,Hair salon,lancaster
Exclusive Beauty Salon,422 W Rancho Vista Blvd,Beauty salon,lancaster
TT NAILS,907 W Ave J,Nail salon,lancaster
Love nails,1214 W Ave K,Nail salon,lancaster
The SALON by InStyle Inside JCPenney,1131 W Rancho Vista Blvd,Beauty salon,lancaster
Skin Perfect Medical Aesthetics,42035 10th St W 111113,Medical spa,lancaster
Hair Designs By Denise At New Wave,43811 15th St W,Hair salon,lancaster
Shears By Friends Beauty Salon,2505 E Palmdale Blvd,Beauty salon,lancaster
Diana's Hair Salon,235 E Palmdale Blvd  A,Beauty salon,lancaster
Happy Nails & Spa 3,5022 W Ave N 122,Nail salon,lancaster
Genesis Beauty Supply,1841 W Ave I,Beauty supply store,lancaster
Fantastic Sams Cut & Color,39256 10th St W Suite B1,Hair salon,lancaster
Benefit Cosmetics BrowBar Beauty Counter,Macy's 1123 Rancho Vista Blvd,Beauty salon,lancaster
CosmoProf  Same Day Delivery,2755 W Ave L,Beauty supply store,lancaster
Sally Beauty,44580 Valley Central Way,Beauty supply store,lancaster
Sally Beauty,1028 E Ave J Ste B1,Beauty supply store,lancaster
Teresa's Beauty Salon,1645 E Palmdale Blvd,Beauty salon,lancaster
Hopies Beauty Salon,327 E Palmdale Blvd  K,Beauty salon,lancaster
Alicia's Beauty Salon,533 E Palmdale Blvd  L,Beauty salon,lancaster
Serenity Beauty Salon,1753 E Palmdale Blvd Suite B,Beauty salon,lancaster
Color Plus Beauty Salon,1804 E Palmdale Blvd,Beauty salon,lancaster
Bella Makeup Services,0,Hair salon,lancaster
MINSUN KIM,809 W Palmdale Blvd,Beauty salon,lancaster
Diamond Hair Designs,2748 Diamond St,Beauty salon,lancaster
Lancaster Beauty School,44646 10th St W,Beauty school,lancaster
African Hair Braiding By Fayed,837 W Palmdale Blvd,Beauty salon,lancaster
Le Reve Beauty SPa,43619 17th St W STE 204,Day spa,lancaster
Famous Kutz UpHair Studio,1151 W Ave K,Barber shop,lancaster
A & D Nails,1866 E Palmdale Blvd,Beauty salon,lancaster
Regis Salon,1233 W Avenue P suite 529,Hair salon,lancaster
Ulta Beauty,39246 10th St W,Beauty salon,lancaster
Martha Flores Salon,37951 47th St E  A13,Beauty salon,lancaster
Ms Elizabeth Beauty & Wigs,37935 47th St E  A25,Beauty salon,lancaster
Sport Clips Haircuts of Palmdale  Antelope Valley Mall,Antelope Valley Mall 1301 W Rancho Vista Blvd,Hair salon,lancaster
CUTS & COLORS Beauty Salon,2728 E Palmdale Blvd 113,Hair salon,lancaster
Perfect Image Hair Salon,1201 E Palmdale Blvd,Hair salon,lancaster
Serenity Day Spa,43713 20th St W,Day spa,lancaster
Happy Nails & Spa,39178 10th St E,Nail salon,lancaster
5 star barbershop and salon,1203 W Ave I,Barber shop,lancaster
Luxury Day Spa & Nails,38745 Tierra Subida Ave 115,Nail salon,lancaster
Supercuts Amargosa Commons,39445 10th St W,Hair salon,lancaster
HAIR EMPIRE,1139 W Ave I,Barber shop,lancaster
Blessed Hands Beauty Salon,1016 W Avenue H,beauty_salons,lancaster
Westside Tan,43557 13th St W,Tanning salon,lancaster
BarberCuts by Toni in Shadez Salon Suites,Shadez Salon Suites 109 830 W Ave L ste F,Barber shop,lancaster
Fancy Nail Supplies,38348 9th St E,Nail salon,lancaster
Silvia's beauty salon,811 W Ave J,beauty_salons,lancaster
Supercuts 47TH St East Palmdale,38045 47th St E B,Hair salon,lancaster
The Hair Ward,2069 W Ave K,beauty_salons,lancaster
Chop Shoppe,43943 Sierra Hwy C,Barber shop,lancaster
Sally Beauty,39450 10th St W ste d,Beauty supply store,lancaster
Dynasty Hair Salon,15104 Inglewood Ave,Beauty salon,lawndale
Luigi & Mary's Hair Salon,4200 Marine Ave,Beauty salon,lawndale
Alma's Beauty Salon,15800 Hawthorne Blvd,Beauty salon,lawndale
Creative Visions Hair Salon,4243 Redondo Beach Blvd,Beauty salon,lawndale
Best Color & Better Style,4014 Marine Ave,Beauty salon,lawndale
Nery's Hair Salon,14405 Prairie Ave B,Beauty salon,lawndale
DTL hair salon,16508 Hawthorne Blvd,Hair salon,lawndale
The Nail Spa  TNS,16129 Hawthorne Blvd,Nail salon,lawndale
PTJ Nail & Spa,Lawndale,Nail salon,lawndale
Divas Hair Salon,Lawndale,Hair salon,lawndale
Brazilian glamours,Lawndale,Beauty salon,lawndale
Le Hair Affair,Lawndale,Beauty salon,lawndale
Jacarandas Hair Salon,Hawthorne,Beauty salon,lawndale
Final Element Hair Studio,Lawndale,Beauty salon,lawndale
Lovely Nails Studio,Lawndale,Nail salon,lawndale
Bebe Nails,Lawndale,Nail salon,lawndale
A & B Nails,Lawndale,Nail salon,lawndale
Delhi Threading Hair & Beauty,,Beauty salon,lawndale
Stylz By Tasha,Lawndale,Beauty salon,lawndale
Real Beauty Salon,Hawthorne,Beauty salon,lawndale
Vicious Hair & Beauty Salon,Hawthorne,Beauty salon,lawndale
Ziba Beauty Eyebrow Threading,Lawndale,Beauty salon,lawndale
D C Stylistics,Lawndale,Beauty salon,lawndale
Brazilian glamours,4727 Artesia Blvd 105a,Beauty salon,lawndale
Lovely Nails Studio,15441 Hawthorne Blvd,Nail salon,lawndale
Top Line Nails,4507 Artesia Blvd UNIT 107,Beauty salon,lawndale
Beauty Bird Lounge,2772 Artesia Blvd UNIT 102,Beauty salon,lawndale
Shear Emagination,15725 Hawthorne Blvd 104,Beauty salon,lawndale
Lashed by Gabby,4314 W 169th St,Beauty salon,lawndale
Manhattan Salon,3407 Inglewood Ave,Beauty salon,lawndale
Melanie Lash,3407 Inglewood Ave unit b,Beauty salon,lawndale
Nails Fashion,Hawthorne,Nail salon,lawndale
Suite One Hair Design For Men and Women,Redondo Beach,Beauty salon,lawndale
Diamond Beauty & Esthetics,Lawndale,Beauty salon,lawndale
Contour Nails & Spa,Hawthorne,Nail salon,lawndale
Fantastic Sams Cut & Color,Hawthorne,Hair salon,lawndale
Happy Nails & Spa,Redondo Beach,Nail salon,lawndale
Ocean Eyebrow Threading,Lawndale,Hair removal service,lawndale
Nails 4 You,Torrance,Nail salon,lawndale
Adriana's Beauty Salon,Hawthorne,Beauty salon,lawndale
Tip Top Nails,Torrance,Beauty salon,lawndale
Feah Brows,,Beauty salon,lawndale
TL Nails Spa,Lawndale,Nail salon,lawndale
Lolachi Institute Weight Loss & Aesthetics,Lawndale,Medical spa,lawndale
Imani Hair Salon,Hawthorne,Beauty salon,lawndale
Desi Hair Dresser,Hawthorne,Beauty salon,lawndale
Irma's Salon &Zumba fitness,Hawthorne,Beauty salon,lawndale
Cleo's Beauty Salon,Hawthorne,Beauty salon,lawndale
Salon De France,Redondo Beach,Beauty salon,lawndale
Loves Beauty Salon,Torrance,Beauty school,lawndale
Mima Creations Hair Salon,Gardena,Beauty salon,lawndale
Posh Hair Studio,Lawndale,Hair salon,lawndale
El Sol Unisex & Beauty Salon,Lawndale,Barber shop,lawndale
Ale Colin Hair Studio,Redondo Beach,Beauty salon,lawndale
Nailspa Excel,Hawthorne,Nail salon,lawndale
Chops Hair Salon,Redondo Beach,Nail salon,lawndale
Jocy's Beauty Salon,Gardena,Beauty salon,lawndale
O K Beauty & Hair,Hawthorne,Beauty salon,lawndale
Beauty Fx,Gardena,Beauty salon,lawndale
Cindy's Nails,2416 Artesia Blvd,Nail salon,lawndale
7 Days Hair Tech,3531 Artesia Blvd,Beauty salon,lawndale
Bravo Beauty,2706 Artesia Blvd,Waxing hair removal service,lawndale
America's Cuts,18511 Hawthorne Blvd,Beauty salon,lawndale
Hair Lounge,1908 Artesia Blvd,Beauty salon,lawndale
Super Hair & Nails,17430 Crenshaw Blvd  F,Beauty salon,lawndale
Kiss My Kurves Beauty Bar,14802 Crenshaw Blvd,Beauty salon,lawndale
She's Rare Beauty Bar,15324 Crenshaw Blvd,Beauty salon,lawndale
Labelle Hair & Beauty Salon,3124 W 182nd St,Beauty salon,lawndale
Unique Nails & Spa,2615 190th St 104,Nail salon,lawndale
UNIQ Nails & Hair,1708 Aviation Blvd,Beauty salon,lawndale
Crystal Nails,3537 Artesia Blvd,Nail salon,lawndale
Sola Salon Studios,2041 Rosecrans Ave Suite 170,Beauty salon,lawndale
Dayus Nail Spa,2103 Artesia Blvd,Nail salon,lawndale
New Body Medical,15901 Hawthorne Blvd Suite 250,Medical spa,lawndale
Kitty Nails,3125 Artesia Blvd,Nail salon,lawndale
Luxury Nailspa,4856 W 190th St,Nail salon,lawndale
Fantastic Sams Cut & Color,4952 W 190th St,Hair salon,lawndale
Snipits Haircuts for Kids,730 S Allied Way Suite E,Beauty salon,lawndale
Studio 320,2041 Rosecrans Ave,Beauty salon,lawndale
Bella Hair Salon,,Beauty salon,lawndale
C K Hair & Nails,711 N Pacific Coast Hwy,Beauty salon,lawndale
Torie Whodonails Nail Salon,13052 Hawthorne Blvd,Nail salon,lawndale
LaAsh Styles Beauty Salon,3300 West Rosecrans Ave Ste 206,Beauty salon,lawndale
Fantasy Beauty Hair & Nails,1100 CA1,Nail salon,lawndale
Hair of Color,2210 Marine Ave  B,Beauty salon,lawndale
Panache Beauty & Threading Salon,344 CA1,Waxing hair removal service,lawndale
Ulta Beauty,1513 Hawthorne Blvd,Beauty salon,lawndale
Hair On the Run,Hermosa Beach,Beauty salon,lawndale
Larry's Nails,Gardena,Nail salon,lawndale
Haute LA Organic Aveda Salon & Blow Dry Bar,Hermosa Beach,Hair salon,lawndale
Speak On It Braids & Beauty,Hawthorne,Beauty salon,lawndale
The Hair Club Beauty Salon,Hawthorne,Beauty salon,lawndale
Nancy Nails & Spa,Hermosa Beach,Nail salon,lawndale
Top Shelf Studio,Redondo Beach,Beauty salon,lawndale
Supercuts,Redondo Beach,Beauty salon,lawndale
Noelia Beauty Salon,343 E La Habra Blvd,Beauty salon,la habra
SALON GARDEZ AND SPA,1121 W Whittier Blvd,Beauty salon,la habra
La Princesa Beauty Salon,552 W La Habra Blvd,Beauty salon,la habra
Lyby's Beauty Salon,401 S Harbor Blvd,Beauty salon,la habra
Imagen's Beauty Salon,549 W La Habra Blvd,Beauty salon,la habra
Hair Pleasures Salon,2238 W Whittier Blvd,Hair salon,la habra
M C Art,1865 W La Habra Blvd,Beauty salon,la habra
Yessi & Mayra Beauty Salon,1011 E La Habra Blvd ste a,Beauty salon,la habra
Le Beauty Bar,2611 W La Habra Blvd,Beauty salon,la habra
Wicked Hair,2445 W Whittier Blvd,Beauty salon,la habra
Prisa Beauty Salon,1011 E La Habra Blvd,Beauty salon,la habra
Sunset Salon,1951 E La Habra Blvd  C,Beauty salon,la habra
Fc Hair Salon,,Beauty salon,la habra
Trillium Salon Concepts,1039 W Whittier Blvd a,Beauty salon,la habra
Tomotomo Hair Salon,1490 W Whittier Blvd,Beauty salon,la habra
True Beauty Parlor,2418 W Whittier Blvd,Beauty salon,la habra
Hair For You,315 N Harbor Blvd,Beauty salon,la habra
Primarily Hair,820 E Whittier Blvd,Hair salon,la habra
Teri's Salon,708 E Whittier Blvd,Beauty salon,la habra
Haircrafter's Salon,2070 W La Habra Blvd,Beauty salon,la habra
Michaels Hair Connection,2661 W Whittier Blvd B,Beauty salon,la habra
Crazy Scissors,945 E La Habra Blvd,Beauty salon,la habra
Blooming nails and spa,374 E La Habra Blvd,Nail salon,la habra
Heavenly Threading Salon,1211 E La Habra Blvd,Beauty salon,la habra
Polish MI  La Habra Nail Salon 90631,121 S Beach Blvd ste b,Nail salon,la habra
La Habra Nails,231 S Harbor Blvd,Nail salon,la habra
Innovation Salon,,Beauty salon,la habra
Hair Tyme,1040 E Whittier Blvd  104,Beauty salon,la habra
New Nails,400 N Harbor Blvd,Nail salon,la habra
Jasmine Threading,774 W La Habra Blvd,Beauty salon,la habra
The Corner Spa,601 W Whittier Blvd,Beauty salon,la habra
Salon Ryu,231 Harbor Blvd,Beauty salon,la habra
Beauty Bliss,360 N Harbor Blvd,Beauty salon,la habra
Cinderella Eyebrow Threading,151 E Imperial Hwy,Beauty salon,la habra
Mili Eyebrow Threading,2074 W La Habra Blvd,Beauty salon,la habra
The Nail Shop,2141 E Lambert Rd 200,Nail salon,la habra
Envy Nails & Spa,641643 S Beach Blvd,Beauty salon,la habra
HiTek Nails,1230 W Imperial Hwy N,Nail salon,la habra
TLC by JillMarie,2141 E Lambert Rd 200,Beauty salon,la habra
Unique Nails & Spa,1810 W Whittier Blvd,Nail salon,la habra
Elegant Nails & Spa,1471 W Whittier Blvd,Nail salon,la habra
In Style Nails,2446 W Whittier Blvd,Nail salon,la habra
Lush Nails & Spa,1951 E La Habra Blvd,Nail salon,la habra
KC Nails & Spa,1357 W Whittier Blvd,Nail salon,la habra
Titanic Nails,961 N Harbor Blvd,Nail salon,la habra
Sparkling Nails & Spa,518 W Lambert Rd,Nail salon,la habra
City Nail,1641 Imperial Hwy  5I,Nail salon,la habra
Queen Nails Spa,1204 W Whittier Blvd,Nail salon,la habra
Sutra Threading Salon,1641 Imperial Hwy  5B,Beauty salon,la habra
Tropical Nails & Spa,2449 W Whittier Blvd,Nail salon,la habra
Elite Spa Nails & Spa,2121 W Imperial Hwy  C,Nail salon,la habra
Pick A Color Nail Spa,1261 Harbor Blvd  G,Nail salon,la habra
TV Nails,231 N Harbor Blvd,Nail salon,la habra
Passion Nails & Spa,2050 W Whittier Blvd  G,Nail salon,la habra
EYECONIC,1180 S Idaho St suite I,Beauty salon,la habra
Lin Skin Care,3980 421 E Whittier Blvd a,Beauty salon,la habra
World Nails & Spa,515 W Whittier Blvd,Nail salon,la habra
Tadeo's StylingSalon Unisex,N Valencia St,Beauty salon,la habra
The Club Nails & Spa,,Beauty salon,la habra
Sonali Threading Salon,2212 W Whittier Blvd,Beauty salon,la habra
New York Nail and Spa,1201 S Beach Blvd,Nail salon,la habra
The Finest Nails,1202 S Idaho St ste c,Nail salon,la habra
Queen Nails & Spa,1180 S Idaho St b,Nail salon,la habra
Kut N Beauty,2050 W Whittier Blvd,Beauty salon,la habra
Square Nails & Skin Care,2200 W Whittier Blvd,Nail salon,la habra
Nails by Jami,601 W Whittier Blvd,Nail salon,la habra
The Nail Shop,2530 W Whittier Blvd 1,Nail salon,la habra
Vital Touch,westridge Plaza 1326 South Beach Blvd Suites 6 17 and 19,Beauty salon,la habra
SAI Threading,1326 S Beach Blvd 6,Beauty salon,la habra
Dizzy Lizzy's Hair Frizzies,210 S Marian St,Beauty salon,la habra
