name,address,type,place
California Drawstrings,812 Royal St,Clothing store,new orleans
Kleaux Kouture Boutique,5703 Read Blvd ste b,Women's clothing store,new orleans
Mignon,2727 Prytania St 2,Children's clothing store,new orleans
REGARDING FRESH (r),223 N Peters St,Men's clothing store,new orleans
Marshalls,560 N Carrollton Ave,Clothing store,new orleans
MUSE INSPIRED FASHION,532 St Peter,Boutique,new orleans
Cocoally French Quarter,630 St Ann St,Clothing store,new orleans
West London Boutique,3952 Magazine St,Clothing store,new orleans
Meyer The Hatter,120 St Charles Ave,Hat shop,new orleans
TJ Maxx,2900 S Claiborne Ave,Clothing store,new orleans
STNDRD ATHLETIC CO  CANAL ST  FKA SPORTS PLUS,828 Canal St,Clothing store,new orleans
Italy Direct LLC,709 Tchoupitoulas St,Men's clothing store,new orleans
Stage,1420 Hospital Rd Ste 109,Clothing store,new roads
BE Boutique,148 E Main St,Boutique,new roads
Nelda's Place,108 E Main St,Women's clothing store,new roads
Hibbett Sports,1420 Hospital Rd,Clothing store,new roads
Keys And Company,1111 Hospital Rd 1,Uniform store,new roads
Family Dollar,401 Elm St,Clothing store,new roads
Wash N Go Washateria,112 Richey St,Clothing store,new roads
Family Dollar,1420 Hospital Rd,Clothing store,new roads
Pointe Coupee Gallery,329 New Roads St,Jewelry store,new roads
Roy's Jewelry Store,113 W Main St,Gift shop,new roads
Sage Hill Antiques & Gifts,St Francisville,Clothing store,new roads
Family Dollar,Livonia,Clothing store,new roads
Family Dollar,Port Allen,Clothing store,new roads
Family Dollar,Jackson,Clothing store,new roads
Hibbett Sports,Port Allen,Clothing store,new roads
Al's Formal Wear,Baton Rouge,Formal wear store,new roads
After Five The Tuxedo Company,Baton Rouge,Men's clothing store,new roads
Road Kill,New Orleans,Clothing store,new roads
Stage,513 Fisher St,Clothing store,oakdale
Family Dollar,175 Highway 165 S,Clothing store,oakdale
Plush Boutique,134 E 6th Ave,Boutique,oakdale
First Baptist Church Thrift Store,,Thrift store,oakdale
Gordon's Jewelers,166 S 10th St,Jeweler,oakdale
Southern Dreams Outdoors,,Clothing store,oakdale
Favre Clothing And More,Ville Platte,Clothing store,oakdale
02B Boutique,Ville Platte,Women's clothing store,oakdale
UTLX Ville Platte,Ville Platte,Work clothes store,oakdale
Family Dollar,Oberlin,Clothing store,oakdale
It's Fashion,5595 I49,Women's clothing store,opelousas
Stage,5621 Interstate 49 South Service Rd,Clothing store,opelousas
Cato Fashions,1723 Creswell Lane Ext WalMart Supercenter,Women's clothing store,opelousas
Lee's Boutique & Beauty Supply,715 Creswell Ln,Women's clothing store,opelousas
Roses Express,619 Creswell Ln,Clothing store,opelousas
Farfallina Vera,230 S Court St,Women's clothing store,opelousas
Hibbett Sports,1723 Creswell Ln Ste A2,Clothing store,opelousas
Family Dollar,933 Creswell Ln,Clothing store,opelousas
Design Fashions,1232 Creswell Ln,Clothing store,opelousas
Best Suits,135 S Main St,Men's clothing store,opelousas
Family Dollar,718 S Union St,Clothing store,opelousas
LONDONEE & CO OPELOUSAS,1310 S Union St 1,Boutique,opelousas
Family Dollar,1322 W Landry St,Clothing store,opelousas
Sophisticated Look,230 S Court St,Boutique,opelousas
Family Dollar,209 Natchez Blvd,Clothing store,opelousas
Tri Parish Uniforms & Medical,947 Creswell Ln,Uniform store,opelousas
Exoticnezz,,Clothing store,opelousas
ARC Thrift Store,710 S Union St,Thrift store,opelousas
Dripp Dolls Boutique,,Lingerie store,opelousas
Shoe Show,723 Creswell Ln,Shoe store,opelousas
Goodwill,1308 Creswell Ln,Thrift store,opelousas
Pistache,294 Martin L King Rd,Women's clothing store,opelousas
Doll House Shoetique LLC,1200 Heather Dr,Boutique,opelousas
Soul Embellishments,,Boutique,opelousas
Bayou Some Stuff,794 Napoleon Ave,Clothing store,opelousas
Tri  M Monograms & Embroidery,280 E MLK Dr Suite D,Clothing store,opelousas
ArcSt Laundry Resale Clothing,Sunset,Clothing store,opelousas
Blush Boutique,Sunset,Clothing store,opelousas
Ronal Clabern Coatings N Sealing,Sunset,Clothing store,opelousas
Mornhinveg and Castille Jewelers,Opelousas,Jewelry store,opelousas
Sneaker House,Opelousas,Sporting goods store,opelousas
Shoe Dept,Opelousas,Shoe store,opelousas
Boudreaux Athletics Inc,Opelousas,Sporting goods store,opelousas
Family Dollar,Washington,Clothing store,opelousas
Bills Dollar Store,Port Barre,Clothing store,opelousas
Family Dollar,Lawtell,Clothing store,opelousas
K Stylz Classy Costumes,Opelousas,Costume store,opelousas
Family Dollar,Sunset,Clothing store,opelousas
Boudreaux Athletics Inc,15059 US190,Sporting goods store,opelousas
Family Dollar,17491 US190,Clothing store,opelousas
Sugar Boutique,Thibodaux,Women's clothing store,patterson
Rose' Boutique of Thibodaux LLC,Thibodaux,Women's clothing store,patterson
Stage,Thibodaux,Clothing store,patterson
JR's Closet  Hair Unlimited and Tanning,Thibodaux,Boutique,patterson
The Bridal Corner Inc,Thibodaux,Bridal shop,patterson
Kreative Kreations,Thibodaux,Boutique,patterson
Old Navy,Houma,Clothing store,patterson
JCPenney,Houma,Clothing store,patterson
Hibbett Sports,Donaldsonville,Clothing store,patterson
Cintas Service Professionals,2005 Melrose St,Uniform store,pineville
St Nicholas Thrift Shop,616 Lakeview St,Thrift store,pineville
Shoe Dept,3628 Monroe Hwy 1320,Shoe store,pineville
Dressed to the Bixby,Alexandria,Clothing store,pineville
Family Dollar,Pineville,Clothing store,pineville
The Fleur De Lis Boutique,Pineville,Gift shop,pineville
Finish Line,Alexandria,Clothing store,pineville
JC's Clothing Outlet,Pineville,Clothing supplier,pineville
Barkers Alley,Plaquemine,Clothing store,plaquemine
Urban Threads,Plaquemine,Men's clothing store,plaquemine
Hibbett Sports,Plaquemine,Clothing store,plaquemine
Paw Paws Bridal Shop,Plaquemine,Bridal shop,plaquemine
Family Dollar,Plaquemine,Clothing store,plaquemine
Hill & 5th,Plaquemine,Boutique,plaquemine
Ande's Bridal & Floral Services,Plaquemine,Bridal shop,plaquemine
Iberville Safety & Construction Supply,Plaquemine,Clothing store,plaquemine
Unique Treasures,Plaquemine,Thrift store,plaquemine
Lola Boutique,Baton Rouge,Women's clothing store,plaquemine
Obsession,,Clothing store,plaquemine
Urban Outfitters,Baton Rouge,Clothing store,plaquemine
Versona,Baton Rouge,Women's clothing store,plaquemine
Anthropologie,Baton Rouge,Women's clothing store,plaquemine
The Impeccable Pig,Baton Rouge,Women's clothing store,plaquemine
rue21,Baton Rouge,Clothing store,plaquemine
Altar'd State,Baton Rouge,Women's clothing store,plaquemine
New York & Company,Baton Rouge,Women's clothing store,plaquemine
Orvis,Baton Rouge,Clothing store,plaquemine
Gypsy Hill Boutique,Baton Rouge,Clothing store,plaquemine
Chico's,Baton Rouge,Clothing store,plaquemine
She's Fashion & Flingz,White Castle,Clothing store,plaquemine
Frock Candy,Baton Rouge,Clothing store,plaquemine
Aeropostale,Baton Rouge,Clothing store,plaquemine
Gina Fashion,Baton Rouge,Clothing store,plaquemine
Plato's Closet Baton Rouge,Baton Rouge,Women's clothing store,plaquemine
Jos A Bank,Baton Rouge,Men's clothing store,plaquemine
Hemline,Baton Rouge,Women's clothing store,plaquemine
Gap Baby,Baton Rouge,Baby clothing store,plaquemine
Hot Topic,Baton Rouge,Clothing store,plaquemine
Xclusive Curves Boutique,Baton Rouge,Plus size clothing store,plaquemine
PacSun,Baton Rouge,Clothing store,plaquemine
Maxway,Ponchatoula,Clothing store,ponchatoula
Family Dollar,Ponchatoula,Clothing store,ponchatoula
Le Boutique,Ponchatoula,Boutique,ponchatoula
The Perfect Fit Tuxedos,Ponchatoula,Tuxedo shop,ponchatoula
MONSTER INK,Ponchatoula,Clothing store,ponchatoula
Obsession Boutique,Hammond,Boutique,ponchatoula
Old Navy Outlet,Hammond,Clothing store,ponchatoula
IMAGINE BOUTIQUE,Hammond,Women's clothing store,ponchatoula
Teens & Queens,Hammond,Women's clothing store,ponchatoula
Ponchatoula Country Market,Ponchatoula,Gift shop,ponchatoula
Options Thrift Store,Ponchatoula,Thrift store,ponchatoula
Ponchatoula Thrift Center,Ponchatoula,Thrift store,ponchatoula
Bra la Vie,Hammond,Lingerie store,ponchatoula
Moss and Berry,Ponchatoula,Gift shop,ponchatoula
Tailored,Hammond,Boutique,ponchatoula
Academy Sports  Outdoors,Hammond,Sporting goods store,ponchatoula
Royale Oak,Hammond,Bridal shop,ponchatoula
SANDDFASHIONSWEBSCOM,Hammond,Boutique,ponchatoula
Defend The Line Apparel,Springfield,Clothing store,ponchatoula
Ruby,Hammond,Boutique,ponchatoula
Vintage Mint Boutique,,Children's clothing store,ponchatoula
Footaction,Hammond,Clothing store,ponchatoula
Ashi'sclosetcom,Port Allen,Clothing store,port allen
Don's Sportsman Shop,Port Allen,Sporting goods store,port allen
19th Judicial District Courthouse,Baton Rouge,Clothing store,port allen
Bates & Thigpen,Baton Rouge,Uniform store,port allen
Primordial Me,,Perfume store,port allen
City Slicker Inc,Baton Rouge,Women's clothing store,port allen
K&D Kouture,,Women's clothing store,port allen
Creative Tee'z & Thingz LLC,,Clothing store,port allen
Dixie town,Baton Rouge,Clothing store,port allen
Glam Vintage Boutique,Baton Rouge,Vintage clothing store,port allen
BumbaBella,Baton Rouge,Clothing store,port allen
Ju De Lees Sew & Design,Port Allen,Dressmaker,port allen
Brown & Brown Custom Clothiers,Baton Rouge,Men's clothing store,port allen
Vain the Fashion Lounge,Baton Rouge,Clothing store,port allen
Bridal Boutique,Baton Rouge,Clothing store,port allen
Platinum Wear Inc,Baton Rouge,Clothing store,port allen
K & G Men & Women's Clothing,,Clothing store,port allen
Bon Cheri,Baton Rouge,Clothing store,port allen
Inspired by Evelyn,,Clothing store,port allen
OllyOlly,Baton Rouge,Children's clothing store,port allen
Dawson Street,Baton Rouge,Women's clothing store,port allen
Kisha Designer Fashions,,Fashion accessories store,port allen
Eros,Baton Rouge,Women's clothing store,port allen
JJill,Baton Rouge,Women's clothing store,port allen
LOLLIHOPS CHILDRENS BOUTIQUE,Rayne,Boutique,rayne
The Way 2 Thrift,Rayne,Thrift store,rayne
Bombshell Beauty bath cometics llc,Rayne,Gift shop,rayne
Fireflies Home & Garden,Rayne,Gift shop,rayne
Modern Diva's Boutique,Scott,Women's clothing store,rayne
Puddles & Lace,Crowley,Clothing store,rayne
Talbots,5725 Johnston St,Women's clothing store,rayne
Family Dollar,Duson,Clothing store,rayne
Acadia Parish Custom's,Crowley,Hat shop,rayne
579,Lafayette,Women's clothing store,rayne
Torrid,Lafayette,Fashion accessories store,rayne
Cricket's Grace Boutique,117 Pelican Blvd,Boutique,ruston
Rodeo Boutique North,116 W Park Ave,Boutique,ruston
Ruston's Locker Room,311 E Georgia Ave,Uniform store,ruston
Twisted Designs,2503 LA33,Clothing store,ruston
Chartreuse Pear,210 W Park Ave,Boutique,ruston
Family Dollar,601 E Georgia Ave,Clothing store,ruston
My Happy Place Vintage Market,2372 LA33,Clothing store,ruston
Powwer House Resale,Ruston,Thrift store,ruston
Shoe Dept,Ruston,Shoe store,ruston
The Fabric Shop,Ruston,Fabric store,ruston
Exclusive Plug,Ruston,Boutique,ruston
Rolling Hills Ministries Thrift Store,Ruston,Thrift store,ruston
Baldwin Jewelers,Ruston,Jewelry store,ruston
Sue Paperie,Ruston,Gift shop,ruston
Townsend House Gifts,Ruston,Gift shop,ruston
Rack Room Shoes,Ruston,Shoe store,ruston
Bee Hive Jewelry,213 North Service Rd E,Jeweler,ruston
Family Dollar,Scott,Clothing store,scott
Francis Torque Services Inc,Scott,Clothing store,scott
Riley Girl Jeans Boutique,Lafayette,Women's clothing store,scott
Brionovan's Boutique,Lafayette,Children's clothing store,scott
RCTheLabel,Lafayette,Clothing store,scott
Family Dollar,2228 Ambassador Caffery Pkwy,Clothing store,scott
Zara Enterprises LLC,1611 Bertrand Dr,Clothing store,scott
Cavender's Boot City,130 Tucker Dr,Western apparel store,scott
Zumiez,5725 Johnston St 196,Clothing store,scott
Torrid,5725 Johnston St Space  B115,Fashion accessories store,scott
Goodwill Acadiana,Scott,Thrift store,scott
Miller's Formals,Lafayette,Tuxedo shop,scott
Jimmy Jazz,Lafayette,Clothing store,scott
Aeropostale,5725 Johnston St,Clothing store,scott
PacSun,5725 Johnston St,Clothing store,scott
JCPenney,3125 Louisiana Ave,Clothing store,scott
Forever 21,5725 Johnston St D164,Clothing store,scott
BCBGMAXAZRIA at Dillard's,5725 Johnston St,Clothing store,scott
Trending with Kate at Brother's on the Blvd,101 Arnould Blvd,Youth clothing store,scott
Hot Topic,5725 Johnston St,Clothing store,scott
Justice,5725 Johnston St,Children's clothing store,scott
EL RODEO WESTERN WEAR,4956 Johnston St,Western apparel store,scott
Deja Vu Love Boutique Shreveport,202 Commerce St,Lingerie store,shreveport
Favorite Sisters' Boutique,5723 Youree Dr,Clothing store,shreveport
Couleur Boutique,855 Pierremont Rd 126,Women's clothing store,shreveport
Simply Chic Boutique Shreveport,6120 Line Ave,Clothing store,shreveport
Citi Trends,1219 Shreveport Barksdale Hwy,Clothing store,shreveport
Cactus Clothing Company,4832 Line Ave,Women's clothing store,shreveport
The Moppet Shoppe,4840 Line Ave,Children's clothing store,shreveport
It's Fashion Metro,9136 Mansfield Rd 100,Clothing store,shreveport
Vessel Vintage,3323 Line Ave,Vintage clothing store,shreveport
LOFT,6535 Youree Dr,Women's clothing store,shreveport
Oxford Street,8100 Jewella Ave,Men's clothing store,shreveport
La Bambolina Boutique,6505 Line Ave  20,Children's clothing store,shreveport
John Pickens Clothiers,6022 Line Ave,Men's clothing store,shreveport
On Time Fashions Shreveport LA,621 Texas St,Men's clothing store,shreveport
Citi Trends,3723 Jewella Ave,Clothing store,shreveport
Citi Trends,9032 Mansfield Rd,Clothing store,shreveport
Stage,3000 N Market St 120,Clothing store,shreveport
TJ Maxx,7060 Youree Dr,Clothing store,shreveport
H&M,1133 St Vincent Ave,Clothing store,shreveport
Shreveport Haberdashery,1419 E 70th St suite a,Men's clothing store,shreveport
Dillard's,1133 St Vincent Ave,Clothing store,shreveport
Isadora Boutique,5803 Youree Dr 400,Women's clothing store,shreveport
Buckle,1133 St Vincent Ave Ste 430,Clothing store,shreveport
Stein Mart,4801 Line Ave,Clothing store,shreveport
Hock Your Smocks,129 E Kings Hwy,Children's clothing store,shreveport
Harper House Boutique,4845 Line Ave,Boutique,shreveport
Old Navy,6640 Youree Dr,Clothing store,shreveport
Gearhead Outfitters Mall St Vincent,1133 St Vincent Ave 445,Clothing store,shreveport
Burlington,8924 Jewella Ave,Clothing store,shreveport
Cactus Trading Co,750 Southfield Rd,Women's clothing store,shreveport
Simply 10,2500 Waggoner Ave,Women's clothing store,shreveport
JJill,6535 Youree Dr,Women's clothing store,shreveport
Chico's,6535 Youree Dr Ste 101,Clothing store,shreveport
DXL Big  Tall,7527 Youree Dr,Men's clothing store,shreveport
Burlington,1239 Shreveport Barksdale Hwy,Clothing store,shreveport
Target,7110 Youree Dr,Clothing store,shreveport
High Fashion & Beauty Fashion Smart,3707A Greenwood Rd,Women's clothing store,shreveport
Talbots,6535 Youree Dr,Women's clothing store,shreveport
City Gear,Shreveport,Clothing store,shreveport
In Style,Shreveport,Men's clothing store,shreveport
Babe Boutique,Shreveport,Clothing store,shreveport
K Couture Boutique,Bossier City,Women's clothing store,shreveport
Maurices,Bossier City,Women's clothing store,shreveport
Levi's Outlet Store at Louisiana Boardwalk Outlets,Bossier City,Clothing store,shreveport
Rainbow Shops,Bossier City,Women's clothing store,shreveport
American Eagle Store,Shreveport,Clothing store,shreveport
Nike Factory Store,Bossier City,Sportswear store,shreveport
JCPenney,Bossier City,Clothing store,shreveport
Sugar and Spice LLC,Shreveport,Clothing store,shreveport
On Time Fashion,Shreveport,Men's clothing store,shreveport
LBD By Design,Shreveport,Boutique,shreveport
Zumiez,Bossier City,Clothing store,shreveport
Kid to Kid,Bossier City,Children's clothing store,shreveport
Stage,Bossier City,Clothing store,shreveport
Target,Bossier City,Clothing store,shreveport
Banana Republic Factory Store,Bossier City,Clothing store,shreveport
Dillard's,Bossier City,Clothing store,shreveport
Sloan's Boutique,Bossier City,Clothing store,shreveport
Papaya Clothing,Bossier City,Women's clothing store,shreveport
rue21,Bossier City,Clothing store,shreveport
Gap,Bossier City,Clothing store,shreveport
Versona,Bossier City,Women's clothing store,shreveport
Pat Midkiff Fashion Consultant,Shreveport,Clothing store,shreveport
White House Black Market,Shreveport,Clothing store,shreveport
City Gear,Bossier City,Clothing store,shreveport
Sloan's Formals,Bossier City,Clothing store,shreveport
Caspiana Gifts & Clothing,Shreveport,Boutique,shreveport
Hershe,Shreveport,Women's clothing store,shreveport
Haggar,Bossier City,Men's clothing store,shreveport
The Children's Place Outlet,Bossier City,Children's clothing store,shreveport
Citi Trends,143 Gause Blvd W,Clothing store,slidell
Dillard's,940 Town Center Pkwy,Clothing store,slidell
TJ Maxx,338 Town Center Pkwy,Clothing store,slidell
Once Upon A Child  Slidell LA,1597 Gause Blvd,Clothing store,slidell
Muah's World Boutique,1414 Gause Blvd Suite 14,Clothing store,slidell
Bella Lucca Boutique,796 E I10 Service Rd 140,Women's clothing store,slidell
Ross Dress for Less,61113 Airport Rd,Clothing store,slidell
Charlotte Russe,760 Town Center Pkwy,Women's clothing store,slidell
LOFT,880 Town Center Pkwy,Women's clothing store,slidell
Torrid,740 Town Center Pkwy Spc C500,Plus size clothing store,slidell
Buckle,770 Town Center Pkwy Ste C200,Clothing store,slidell
Versona,220 Town Center Pkwy,Women's clothing store,slidell
Men's Wearhouse,750 Town Center Pkwy,Men's clothing store,slidell
Discount Closet,1133 Fremaux Ave,Clothing store,slidell
rue21,280 Town Center Pkwy,Clothing store,slidell
Milano Urban Wear,1577 Gause Blvd,Men's clothing store,slidell
Luxe 83,720 Town Center Pkwy,Women's clothing store,slidell
Dillard's Clearance Center,150 Northshore Blvd Suite 2000,Clothing store,slidell
Itsy Bitsy Closet,608 Robert Blvd,Children's clothing store,slidell
Fuller Dreams LLC,1050 Front St suite a,Women's clothing store,slidell
Bridge Street Ink,,Clothing store,slidell
Garage Sale Store,750 Old Spanish Trail,Clothing store,slidell
Weston Three 19,2004 1st St suite c,Women's clothing store,slidell
Oldies But Goodies Thrift,2020 Gause Blvd W 107,Used clothing store,slidell
Plush Boutique,730 Brownswitch Rd Suite 2,Boutique,slidell
James & B Bridal House,Slidell,Bridal shop,slidell
Who Dat ShoppeDunawayWhere The Who Dat Nation Shops,Slidell,Sportswear store,slidell
Public Goods,Slidell,Clothing store,slidell
Roos store,Slidell,Clothing store,slidell
DICK'S Sporting Goods,Slidell,Clothing store,slidell
Funky Monkey Boutique LLC,Slidell,Boutique,slidell
David's Bridal,Slidell,Bridal shop,slidell
Stampd Official,Slidell,Clothing store,slidell
Academy Sports  Outdoors,Slidell,Sporting goods store,slidell
Hibbett Sports,Slidell,Clothing store,slidell
Chico's,Slidell,Clothing store,slidell
Apple Cart Gifts,Slidell,Gift shop,slidell
Old Navy,Slidell,Clothing store,slidell
Boot Barn,Slidell,Clothing store,slidell
Slidell Army Surplus & Outdoor,Slidell,Uniform store,slidell
Garment Factory Clothing Company Best Textile Manufacturer  Sing Uniform USA,Slidell,Uniform store,slidell
Professional Image,Slidell,Uniform store,slidell
Saving Grace Fashion Boutique,Slidell,Women's clothing store,slidell
ABC School Uniforms LLC,Slidell,Uniform store,slidell
Custom T's,Slidell,Uniform store,slidell
Plusletics(tm) Apparel,,Women's clothing store,slidell
Scrub Stop,Slidell,Uniform store,slidell
Family Dollar,Slidell,Clothing store,slidell
New Orleans Lids & Apparel,Slidell,Sportswear store,slidell
francesca's,Slidell,Boutique,slidell
Getbodiedbybee2,,Clothing store,slidell
Jlo beauty Supply,Slidell,Clothing store,slidell
Lil Bow Boutique,Slidell,Boutique,slidell
Curiosity Shoppe,Slidell,Boutique,slidell
Foot Locker,Slidell,Clothing store,slidell
Journeys,Slidell,Clothing store,slidell
Aramark Uniform Services,Slidell,Uniform store,slidell
Victoria's Secret & PINK,Slidell,Lingerie store,slidell
Ladies And Gents Formal Wear,Slidell,Wedding store,slidell
Kamari's,Slidell,Boutique,slidell
Cody Kate Boutique,Slidell,Boutique,slidell
Mike Bruno's Northshore HarleyDavidson,Slidell,Clothing store,slidell
3CUPCAKEGANG,,Children's clothing store,slidell
YORK'S BODY OILS LLC,,Perfume store,slidell
Goodwill,Slidell,Thrift store,slidell
Three Divas & A SugarDaddy,Slidell,Gift shop,slidell
Janet's Korner Thrift Store Community Christian Concern,Slidell,Thrift store,slidell
Stage,571 S Main St,Clothing store,springhill
Sharpe's,522 S Main St,Clothing store,springhill
Hibbett Sports,405 S Arkansas St Spc 911,Clothing store,springhill
Southern Knight Boutique,115 S Main St,Women's clothing store,springhill
Bootery Family Shoes,501 S Main St,Shoe store,springhill
Simply Sew by Dana LLC,116 S Main St,Boutique,springhill
House of Diamonds,551 S Main St,Gift shop,springhill
The Frilly Magnolia Boutique,187 Burt Blvd ste d,Women's clothing store,springhill
Family Dollar,St Gabriel,Clothing store,st. gabriel
Lukka,Baton Rouge,Women's clothing store,st. gabriel
7 Stars Entertainment LLC,,Clothing store,st. gabriel
Haspel,,Men's clothing store,st. gabriel
Harper's Haberdashery,Baton Rouge,Men's clothing store,st. gabriel
TJ Maxx,Baton Rouge,Clothing store,st. gabriel
American Eagle & Aerie Store,Baton Rouge,Clothing store,st. gabriel
Shades Sunglasses and Casual Apparel,Baton Rouge,Clothing store,st. gabriel
Jimmy Jazz,Baton Rouge,Clothing store,st. gabriel
Chatta Box Boutique,Baton Rouge,Women's clothing store,st. gabriel
BCBGMAXAZRIA at Dillard's,Baton Rouge,Clothing store,st. gabriel
Hana's Fashion,Baton Rouge,Clothing store,st. gabriel
Know Style,Baton Rouge,Women's clothing store,st. gabriel
Dillard's,Baton Rouge,Clothing store,st. gabriel
579 Stores,Baton Rouge,Women's clothing store,st. gabriel
Forever 21,Baton Rouge,Clothing store,st. gabriel
OshKosh B'gosh,Baton Rouge,Children's clothing store,st. gabriel
Carter's,6865 Siegen Ln suite f,Children's clothing store,st. gabriel
Gilbert's Upper Echelon Boutique LLC,,Boutique,st. gabriel
Margaree's Clothing Store,58608 Belleview Dr,Used clothing store,st. gabriel
Talbots,Towne Center At Cedar Lodge 7455 Corporate Blvd,Women's clothing store,st. gabriel
Gap,7455 Corporate Blvd,Clothing store,st. gabriel
Mr Outstanding Clothing Store,3038 North St d,Men's clothing store,st. gabriel
H&M,6401 Bluebonnet Blvd,Clothing store,st. gabriel
Maxway,St Martinville,Clothing store,st. martinville
St Martin Thrift Store,St Martinville,Thrift store,st. martinville
Malin's Boutique,St Martinville,Boutique,st. martinville
Stage,1604 Ruth St,Clothing store,sulphur
Belles & Beau Boutique,2747 E Napoleon St Suite 3,Children's clothing store,sulphur
Cato Fashions,547 N Cities Service Hwy,Women's clothing store,sulphur
JerRees,819 Willow Ave,Women's clothing store,sulphur
rue21,301 N Cities Service Hwy Suite A,Clothing store,sulphur
Granny Sarah's Apparel,940 Kirby St,Children's clothing store,sulphur
Jerry Lees Emporium,1720 Ruth St,Men's clothing store,sulphur
Nancy's Children's Wear,2237 Maplewood Dr,Children's clothing store,sulphur
Hibbett Sports,317 N Cities Service Hwy,Clothing store,sulphur
Southern Tailz,,Clothing store,sulphur
Family Dollar,1608 Ruth St,Clothing store,sulphur
4D Outfitters formerly Double Play Prints,427 Cypress St,Clothing store,sulphur
Ah Sha Baby,106 S Huntington St,Baby store,sulphur
Safety Wear Ltd  40,3641 S Beglis Pkwy,Clothing store,sulphur
Wise Penny,200 N Huntington St,Thrift store,sulphur
Thread Innovations,3574 W Cabella Dr,Baby clothing store,sulphur
Goodwill,1610 Ruth St,Thrift store,sulphur
Shoe Dept,Shoppes At 209 N Cities Service Hwy,Shoe store,sulphur
Studs,777 Ave L'Auberge,Men's clothing store,sulphur
Juju's Boutique 17,310 Carlyss Dr,Boutique,sulphur
Nineteen FortySix,2550 Golden Nugget Blvd,Clothing store,sulphur
Southern Certified,617 Sulphur Ave,Clothing store,sulphur
Target,Lake Charles,Clothing store,sulphur
Lane Bryant,Lake Charles,Plus size clothing store,sulphur
Family Dollar,Sulphur,Clothing store,sulphur
Major Denim,Lake Charles,Clothing store,sulphur
Victoria's On Oak,Sulphur,Gift shop,sulphur
Cotten's Boots & Clothes,Lake Charles,Western apparel store,sulphur
Oma's Classic Children's Clothing,Lake Charles,Children's clothing store,sulphur
JCPenney,Lake Charles,Clothing store,sulphur
Dillard's,Lake Charles,Clothing store,sulphur
Carter's,Lake Charles,Children's clothing store,sulphur
Men's Wearhouse,Lake Charles,Men's clothing store,sulphur
Maurices,Lake Charles,Women's clothing store,sulphur
RAAH Clothing,Lake Charles,Clothing store,sulphur
Sercy Lane Children's Boutique,Lake Charles,Children's clothing store,sulphur
Modele,777 Ave L'Auberge,Women's clothing store,sulphur
Bijoux Fine Jewelers,1705 Maplewood Dr,Jewelry store,sulphur
Earthbound Trading Co,496 W Prien Lake Rd Space G07C,Clothing store,sulphur
Tux Plus & Formal Dresses,2623 Ryan St,Tuxedo shop,sulphur
babyGap,336 W Prien Lake Rd,Baby clothing store,sulphur
Corbello's Menswear,,Men's clothing store,sulphur
Stage,376 Sam Houston Jones Pkwy,Clothing store,sulphur
Parfum & Fashion Botique,496 W Prien Lake Rd,Perfume store,sulphur
Family Dollar,300 N Chestnut St,Clothing store,tallulah
247DivasKouture,403 N Elm St,Clothing store,tallulah
Finishing TouchTallulah,364 US65,Gift shop,tallulah
Delta Dawn Boutique,807 Johnson St,Boutique,tallulah
2 Icy Apparel,,Clothing store,tallulah
Rainbow Shops,3505 Pemberton Square Blvd,Women's clothing store,tallulah
Two Sisters and Me,211 Depot St,Clothing store,tallulah
Grand IsleRiver Road Jean Co,2250 Eagle Lake Shore Rd,Men's clothing store,tallulah
It's Fashion,2310 Iowa Blvd 2,Women's clothing store,tallulah
Citi Trends,3405 Pemberton Square Blvd,Clothing store,tallulah
Holliday's Fashions,3505 Pemberton Square Blvd,Women's clothing store,tallulah
TJ Maxx,3405 Pemberton Square Blvd,Clothing store,tallulah
Belk,3505 Pemberton Square Blvd,Clothing store,tallulah
Dillard's Clearance Center,Vicksburg,Clothing store,tallulah
River Outfitters,Vicksburg,Clothing store,tallulah
Jordan's Boutique,Vicksburg,Women's clothing store,tallulah
NOOK,,Clothing store,tallulah
Cato Fashions,Vicksburg,Women's clothing store,tallulah
Shananigan's Boutique,Vicksburg,Clothing store,tallulah
Hanesbrands,Vicksburg,Clothing store,tallulah
Fantastic Finds,Vicksburg,Clothing store,tallulah
Source Clothing of Port Gibson,Port Gibson,Clothing store,tallulah
Sewing Boutique,Vicksburg,Clothing store,tallulah
City Gear,Vicksburg,Clothing store,tallulah
On Time Fashions,Vicksburg,Clothing store,tallulah
The Children's Place Outlet,Vicksburg,Children's clothing store,tallulah
Pretty Little Threads Boutique LLC,,Clothing store,tallulah
Family Dollar,Delhi,Clothing store,tallulah
Frederick's Boutique,Vicksburg,Shoe store,tallulah
Sassafras,Vicksburg,Gift shop,tallulah
STRUT Boutique,Vicksburg,Boutique,tallulah
Twinkletoes Shoe Store,Vicksburg,Shoe store,tallulah
Family Dollar,Vicksburg,Clothing store,tallulah
King of Hearts Tuxedos,Vicksburg,Bridal shop,tallulah
Sports Additions,Vicksburg,Clothing store,tallulah
Roses Discount Store,Vicksburg,Clothing store,tallulah
LET ME SOAR,,Boutique,tallulah
K's Boutique and Gifts,Vicksburg,Boutique,tallulah
Hibbett Sports,Vicksburg,Clothing store,tallulah
Hometown Medical LLC,Vicksburg,Clothing store,tallulah
SKECHERS Factory Outlet,Vicksburg,Shoe store,tallulah
Bridal Studio 61,Vicksburg,Bridal shop,tallulah
