name,address,type,place
Summit Clothing Company,Saratoga Springs,Clothing store,corinth
V Style,,Women's clothing store,corinth
Saratoga Saddlery International Boutique,Saratoga Springs,Boutique,corinth
Wilton Mall,Saratoga Springs,Clothing store,corinth
Van Heusen Factory Outlet,Corning,Clothing store,corning
The Cotton Gin Boutique,Corning,Boutique,corning
Connors Mercantile,Corning,Gift shop,corning
Family Dollar,Corning,Clothing store,corning
Salvation Army Thrift Store,Corning,Thrift store,corning
Jenn's Gems and Jewels,Corning,Fashion accessories store,corning
Glass Jewelry by Susan Callahan,Corning,Jewelry store,corning
Soulshine,Corning,Jewelry designer,corning
Gustin's Gallery Goldsmiths,Corning,Jewelry designer,corning
The Salvation Army Family Store & Donation Center,Corning,Thrift store,corning
Target,930 County Rd 64,Clothing store,corning
JCPenney,3300 Chambers Rd Ste 5090,Clothing store,corning
Old Navy,845 County Rd 64,Clothing store,corning
Peter Harris Clothes,1020 Center St 11,Clothing store,corning
Maurices,950 County Rd 64 Suite 200,Women's clothing store,corning
Burlington,3300 Chambers Rd Store 522,Clothing store,corning
Label Shopper,1020 Center St,Clothing store,corning
American Eagle Store,3300 Chambers Rd,Clothing store,corning
The Children's Place,3300 Chambers Rd,Children's clothing store,corning
Talbots,3343 Chamber Road South,Women's clothing store,corning
Jos A Bank,3345 Chambers Rd Suite 10,Men's clothing store,corning
Lane Bryant,1516 County Rte 64,Plus size clothing store,corning
Justice,3300 Chambers Road South Space 5065,Children's clothing store,corning
pur3x,201 Thorne St,Clothing store,corning
Hot Topic,3300 Chambers Rd,Clothing store,corning
Strauss H Clothiers Men's,363 W Church St,Men's clothing store,corning
Pookie's Little Britches,1020 Center St,Children's clothing store,corning
Campbell Savona Community Support Group,Savona,Clothing store,corning
Famous Brands Outlet,Watkins Glen,Clothing store,corning
Shoe Dept,Painted Post,Shoe store,corning
MOD,294 Main St,Women's clothing store,cornwall
Premium Roots New York,Cornwall,Clothing store,cornwall
Wynono & Company,Cold Spring,Women's clothing store,cornwall
Colorant,Beacon,Clothing store,cornwall
Hyperbole,Beacon,Women's clothing store,cornwall
Alfi's Uniforms Inc,New Windsor,Uniform store,cornwall
Creative Gifts & More,Cornwall,Gift shop,cornwall
OshKosh B'gosh,Central Valley,Children's clothing store,cornwall
vineyard vines,Central Valley,Clothing store,cornwall
BCBGMAXAZRIA Factory,Central Valley,Clothing store,cornwall
Acne Studios Woodbury Outlet,Central Valley,Clothing store,cornwall
Polo Ralph Lauren Big and Tall Factory Store,Central Valley,Men's clothing store,cornwall
Ted Baker,Central Valley,Clothing store,cornwall
Marty's Formal Wear PeekskillCortlandt ManorPKSKL,Cortlandt,Bridal shop,cortlandt
Modell's Sporting Goods,Mohegan Lake,Clothing store,cortlandt
Once Upon A Child,80 US6,Children's clothing store,cortlandt
Kurvacious,344 NY59,Women's clothing store,cortlandt
And James,180 Katonah Ave,Children's clothing store,cortlandt
Tienda Deportiva NY,901 Main St 100,Sportswear store,cortlandt
The Editor Shops,15 N Broadway,Women's clothing store,cortlandt
Tom's Men's Shop,151 Katonah Ave,Men's clothing store,cortlandt
All About The Dress,480 Main St,Children's clothing store,cortlandt
Banana Republic,27 S Moger Ave,Clothing store,cortlandt
Mango,16 Bush Ln,Men's clothing store,cortlandt
H&M,1731 Palisades Center Dr,Clothing store,cortlandt
Target,195 N Bedford Rd A,Clothing store,cortlandt
Catherine H,24 Parkway,Clothing store,cortlandt
Gap Body,Mt Kisco,Women's clothing store,cortlandt
Patricio Records Inc,Peekskill,Clothing store,cortlandt
Gap Kids,Mt Kisco,Children's clothing store,cortlandt
Urban Planet,West Nyack,Clothing store,cortlandt
Evolution,141 NY117,Clothing store,cortlandt
Shirt Place Inc,59 NY59 137,Men's clothing store,cortlandt
Abercrombie & Fitch,2550 Palisades Center Dr,Clothing store,cortlandt
Genuine Shop,65 NY59,Women's clothing store,cortlandt
Polo Ralph Lauren Factory Store,283 Red Apple Ct Suite 283,Clothing store,cortlandt
Little Rags and Riches,384A Main St,Children's clothing store,cortlandt
American Eagle Store,2542 Palisades Center Dr Suite B207,Clothing store,cortlandt
Saks OFF 5TH,498 Red Apple Ct,Clothing store,cortlandt
Banim Better Childrens Wear,100 NY59 Suite 7,Clothing store,cortlandt
Justice,3720 Palisades Center Dr,Children's clothing store,cortlandt
JCPenney,854 NY13,Clothing store,cortlandville
Label Shopper  Cortland NY,834 Bennie Rd,Men's clothing store,cortlandville
Marshalls,848 NY13,Clothing store,cortlandville
Maurices,818 Bennie Rd Space A,Women's clothing store,cortlandville
Homer Men and Boys Store,11 S Main St,Clothing store,cortlandville
Nancy's Bridal,17 Main St,Bridal shop,cortlandville
Bev & Co,1 S Main St,Women's clothing store,cortlandville
Bernard's Clothier,107 Main St,Tuxedo shop,cortlandville
vchizz co,,Clothing store,cortlandville
Tikki's Adult Boutique,1136 NY222,Lingerie store,cortlandville
Fantasia,18 Church St,Clothing store,cortlandville
Family Dollar,231 Groton Ave,Clothing store,cortlandville
Family Dollar,160 Clinton Ave 1,Clothing store,cortlandville
Geared 2 Sports,24 Court St,Clothing store,cortlandville
Lily Lanetree Boutique,17 S Main St,Boutique,cortlandville
Bridal Barn,11 S Main St,Boutique,cortlandville
Cortland Corset Company,,Clothing store,cortlandville
Salvation Army Family Store,3505 West Rd,Thrift store,cortlandville
Thrifty Shopper,3654 NY281,Thrift store,cortlandville
The Salvation Army Thrift Store Cortland NY,3975 West Rd,Thrift store,cortlandville
KMY Designs,Jewett Ave,Jewelry designer,cortlandville
JOANN Fabrics and Crafts,162 Clinton Ave  2,Fabric store,cortlandville
David L Huffman Studios Inc,26 Main St,Jewelry designer,cortlandville
Cinch Art Space LLC,Cortland Corset Building 75 E Court St,Gift shop,cortlandville
Talbots,903 Hanshaw Rd,Women's clothing store,cortlandville
Cincy Laundromat,,Clothing store,cortlandville
Carbon Copies,87 Main St,Wedding store,cortlandville
Bev & Co,Ithaca,Women's clothing store,cortlandville
Muddy Kotton,Brooktondale,Clothing store,cortlandville
Old Navy,40 Catherwood Rd,Clothing store,cortland
Target,40 Catherwood Rd,Clothing store,cortland
3D LightLoose Threads,Ithaca,Clothing store,cortland
Roland's,Skaneateles,Clothing store,cortland
Family Dollar,11824 State Rd Rte 9W,Clothing store,coxsackie
TJ Maxx,450 Fairview Ave,Clothing store,coxsackie
Clever New York,99 South 3rd Street door 21,Vintage clothing store,coxsackie
de Marchin,620 Warren St,Clothing store,coxsackie
Hudson Clothier,443 Warren St,Clothing store,coxsackie
Kasuri,1 Warren St,Clothing store,coxsackie
White Rice,531 Warren St,Women's clothing store,coxsackie
Look Apparel and Accessories,703 Warren St,Vintage clothing store,coxsackie
Artists & Revolutionaries,445 Warren St,Women's clothing store,coxsackie
Fahari Bazaar,6 Warren St,Clothing store,coxsackie
MissKarret,723 Columbia St,Clothing store,coxsackie
Sideshow Clothing Co,707 Warren St,Used clothing store,coxsackie
The Catskill House,78 Spring St,Clothing store,coxsackie
NINA Z,345 Warren St,Clothing store,coxsackie
Millinery Treasures,739 Warren St,Clothing store,coxsackie
Westerner,11305 NY32,Clothing store,coxsackie
iivi,355 Main St,Clothing store,coxsackie
Ballast Star Inc,2 Union St,Clothing store,coxsackie
artemesia,502 Warren St,Clothing store,coxsackie
Tara Irish Clothing,79 Hill St,Clothing store,coxsackie
Fahari Bazaar,50 Hudson Ave,Clothing store,coxsackie
Loup,Hudson,Clothing store,coxsackie
Sabina Zest,Hudson,Clothing store,coxsackie
edit international,Germantown,Clothing store,coxsackie
WORN Made Specifically,,Clothing store,coxsackie
Rayann's Creative Instinct at Retroray,Saugerties,Vintage clothing store,coxsackie
Shop For All Littles,,Baby store,coxsackie
CCHS Book Store & Museum Shop,Kinderhook,Gift shop,coxsackie
Hat Handmade,,Hat shop,coxsackie
Ocean State Job Lot,Valatie,Clothing store,coxsackie
Hunter Mountain Authorized Orvis Dealer,Hunter,Clothing store,coxsackie
True North Bridal Studio,Chatham,Bridal shop,coxsackie
A Little Indulgence Llc,Freehold,Boutique,coxsackie
Brown Bag Party,Thompson Ridge,Clothing store,crawford
simplycoracom,,Clothing store,crawford
Oliver Anne Boutique,Montgomery,Women's clothing store,crawford
Gray 45,,Clothing store,crawford
Blunt Script,Pine Bush,Clothing store,crawford
Marshalls,Middletown,Clothing store,crawford
Jah New York  INC,Middletown,Clothing store,crawford
Via Roma,Middletown,Men's clothing store,crawford
Torrid,Middletown,Plus size clothing store,crawford
Forever 21,Middletown,Clothing store,crawford
Jimmy Jazz,Middletown,Clothing store,crawford
Aeropostale,Middletown,Clothing store,crawford
Eddie Beast Merch,,Clothing store,crawford
Carter's,Middletown,Children's clothing store,crawford
DXL Big  Tall,Middletown,Men's clothing store,crawford
Promod,Middletown,Women's clothing store,crawford
Justice,Middletown,Children's clothing store,crawford
Hot Topic,Middletown,Clothing store,crawford
Zumiez,Middletown,Clothing store,crawford
Hollister Co,Middletown,Clothing store,crawford
American Eagle Store,Middletown,Clothing store,crawford
Against All Odds,Middletown,Men's clothing store,crawford
HappyxNature,Middletown,Women's clothing store,crawford
Lissette's Fashions & Video,Middletown,Clothing store,crawford
Sossi Formals,Middletown,Men's clothing store,crawford
TRACK23,Middletown,Clothing store,crawford
Men's warehouse,Middletown,Clothing store,crawford
Peter Harris Clothes  New Paltz NY,9 New Paltz Plaza,Clothing store,crawford
Nuance Hair Salon,1227 NY300,Clothing store,crawford
d'auria design,466 NY32,Clothing store,crawford
Fashion Zero,1401 NY300,Clothing store,crawford
Verde,3 N Front St,Clothing store,crawford
EILEEN FISHER,13 Centre Dr,Clothing store,crawford
Lafayette 148 New York Outlet,498 Red Apple Ct 692,Women's clothing store,crawford
My Sister's Closet,1385 Kings Hwy,Clothing store,crawford
Thruway Sporting Goods,78 Oak St,Clothing store,crawford
Family Dollar,1015 NY17K,Clothing store,crawford
Mountain Tops Outfitters,144 Main St,Clothing store,crawford
The Misty Shop,,Clothing store,crawford
A Unique Boutique,2885 NY17K,Clothing store,crawford
Blackbird Attic,442 Main St,Clothing store,crawford
American Gypsy Vintage,263 Main St,Vintage clothing store,crawford
Old Navy,128 Bailey Farm Rd,Clothing store,crawford
32 Vintage,2330 NY32,Fashion accessories store,crawford
Bfree,Warwick,Women's clothing store,crawford
Lovely Ladies,Middletown,Clothing store,crawford
Simis Of London Woodbourne,Woodbourne,Children's clothing store,crawford
Hudson Valley Dance Wear,Warwick,Clothing store,crawford
sunshineandserendipitycom,,Women's clothing store,croton-on-hudson
Wildling Wellness  A CoOperative Apothecary Style Wellness Center & Retail Boutique,CrotonOnHudson,Boutique,croton-on-hudson
Quirkshop,Peekskill,Clothing store,croton-on-hudson
United States,Valley Cottage,Clothing store,croton-on-hudson
Croton Jewelers,CrotonOnHudson,Jeweler,croton-on-hudson
Infinity,New City,Women's clothing store,croton-on-hudson
Eileen Fisher,401 Fieldcrest Dr,Women's clothing store,croton-on-hudson
Against All Odds,3352 Palisades Center Dr,Clothing store,croton-on-hudson
The Children's Place,3751 Palisades Center Dr,Children's clothing store,croton-on-hudson
New York & Company,650 Lee Blvd,Women's clothing store,croton-on-hudson
Carter's,3163 E Main St space 26,Children's clothing store,croton-on-hudson
EILEEN FISHER  LAB,1 Bridge St,Clothing store,croton-on-hudson
Treasures & Tales,139 Grand St,Clothing store,croton-on-hudson
Elenas Boutique,368 S Riverside Ave,Used clothing store,croton-on-hudson
Children's Place,3 Glen Pl,Children's clothing store,croton-on-hudson
Whim,55 S Moger Ave,Women's clothing store,croton-on-hudson
Out of the Blue Clothing Inc,280 N Bedford Rd,Swimwear store,croton-on-hudson
OshKosh B'gosh,3163 E Main St space 26,Children's clothing store,croton-on-hudson
Forever 21,3510 Palisades Center Dr G307,Clothing store,croton-on-hudson
Gap Factory,701 The Arches Cir,Clothing store,deerpark
rue21,1652 The Arches Cir,Clothing store,deerpark
Chico's Outlets,112 The Arches Cir Suite 112,Women's clothing store,deerpark
JCrew Factory  Men's,533 The Arches Cir,Men's clothing store,deerpark
Janie and Jack Outlet,152 The Arches Cir,Children's clothing store,deerpark
Represent LI,87 N Industry Ct,Clothing store,deerpark
Perry Ellis,1620 The Arches Cir Suite 1340,Men's clothing store,deerpark
Express,3251 20th Ave,Clothing store,deerpark
Anthropologie,750 Hearst Ave,Women's clothing store,deerpark
Forever 21,3251 20th Ave 136,Clothing store,deerpark
Banana Republic,256 Grant Ave,Clothing store,deerpark
Banana Republic Factory Store,2990 Livermore Outlets Dr SUITE 2990,Clothing store,deerpark
PacSun,3768 Livermore Outlets Dr,Clothing store,deerpark
Lucky Brand,2794 Livermore Outlets Dr,Clothing store,deerpark
Forever 21,3620 Livermore Outlets Dr,Clothing store,deerpark
Old Navy Outlet,3720 Livermore Outlets Dr,Clothing store,deerpark
Hill City PopUp,522 Octavia St,Clothing store,deerpark
francesca's,1235 Burlingame Ave,Boutique,deerpark
Express Factory Outlet,2774 Livermore Outlets Dr,Clothing store,deerpark
francesca's,2728 Livermore Outlets Dr,Boutique,deerpark
New York & Company Outlet,Deer Park,Women's clothing store,deerpark
Torrid,Deer Park,Plus size clothing store,deerpark
Under Armour Factory House,Deer Park,Clothing store,deerpark
Lane Bryant Outlet,Deer Park,Clothing store,deerpark
GUESS Factory,Deer Park,Clothing store,deerpark
American Eagle Outlet,Deer Park,Clothing store,deerpark
JCrew Factory  Men's,Deer Park,Men's clothing store,deerpark
Abercrombie & Fitch,Deer Park,Clothing store,deerpark
Chico's Outlets,Deer Park,Women's clothing store,deerpark
The Children's Place Outlet,Deer Park,Children's clothing store,deerpark
Brooks Brothers Factory Outlet,Deer Park,Clothing store,deerpark
Talbots,Deer Park,Clothing store,deerpark
Neiman Marcus Last Call,Deer Park,Clothing store,deerpark
Izod,Deer Park,Clothing store,deerpark
Forever 21,Deer Park,Women's clothing store,deerpark
vineyard vines Outlet,Deer Park,Clothing store,deerpark
Hot Topic,Deer Park,Clothing store,deerpark
Gully Apparel Inc,,Clothing store,deerpark
1872 Deer Park Ave Deer Park New York,Deer Park,Women's clothing store,deerpark
Nike Factory Store,Deer Park,Sportswear store,deerpark
BRISKOCUBIAS Hoodie & Clothing Store,,Clothing store,deerpark
Banana Republic Factory Store,Deer Park,Clothing store,deerpark
Old Navy Outlet,Deer Park,Clothing store,deerpark
Frozen Summit Clothing Co,,Clothing store,deerpark
LOFT Outlet,Deer Park,Women's clothing store,deerpark
LJ Clothing Co,,Clothing store,deerpark
Texas Cowboys Western Clothes,Middletown,Clothing store,deerpark
TJ Maxx,Montague Township,Clothing store,deerpark
rue21,Deer Park,Clothing store,deerpark
Carter's,Deer Park,Children's clothing store,deerpark
Beach Chain Girl,Port Jervis,Women's clothing store,deerpark
Ann Taylor Factory Store,Deer Park,Women's clothing store,deerpark
Lilly Charleston Clothing,,Children's clothing store,deerpark
Blue,Warwick,Women's clothing store,deerpark
Polo Ralph Lauren Factory Store,Deer Park,Clothing store,deerpark
Columbia Factory Store,Deer Park,Clothing store,deerpark
Express Factory Outlet,Deer Park,Clothing store,deerpark
Janie and Jack Outlet,Deer Park,Children's clothing store,deerpark
Ocean State Job Lot,North Babylon,Clothing store,deerpark
Bikerbrand,Depew,Clothing store,depew
depew threads,Depew,Clothing store,depew
Bon Chance Ltd,Depew,Clothing store,depew
The Elephant Trunk Boutique,Depew,Women's clothing store,depew
Just Be Charmed Boutique,Depew,Jewelry store,depew
Family Dollar,Depew,Clothing store,depew
Money_prises,Depew,Used clothing store,depew
John Paul Tailors,Cheektowaga,Clothing store,depew
Customized Teez,Buffalo,Men's clothing store,depew
JCPenney,Cheektowaga,Clothing store,depew
Hollister Co,Buffalo,Clothing store,depew
Josie's on Central,Lancaster,Clothing store,depew
Justice,Buffalo,Children's clothing store,depew
A Stitch in Thtme,Buffalo,Baby clothing store,depew
BOSS Store,Buffalo,Men's clothing store,depew
New Deal LLC,Cheektowaga,Clothing store,depew
Aerie Store,Buffalo,Clothing store,depew
Lucky Brand,Buffalo,Clothing store,depew
Gap,Cheektowaga,Clothing store,depew
Talbots,5501 Main St,Women's clothing store,depew
Napoli's Clothing & Shoes for Men,6815 Main St,Men's clothing store,depew
American Eagle Store,1 Walden Galleria d112,Clothing store,depew
BRRRFFALO  Buffalo NY Trademark Brand of Apparel & Products,4545 Transit Rd 100,Clothing store,depew
AmeriPride an Aramark Company,105 Benbro Dr,Uniform store,depew
Keekee New And Used APPAREL,1384 E Delavan Ave,Women's clothing store,depew
Forever 21,Dr TH110 1 Walden Galleria,Clothing store,depew
Hot Topic,Dr A210 1 Walden Galleria,Clothing store,depew
Eddie Bauer,1 Walden Galleria,Clothing store,depew
The Jacqueline Shoppe,5522 Main St,Clothing store,depew
Rainbow Apparel,2088 George Urban Blvd,Women's clothing store,depew
HappyxNature,1 Walden Galleria  A103,Women's clothing store,depew
Family Dollar,1235 French Rd,Clothing store,depew
