name,address,type,place
Zuzus Petals,338 County Rd,Women's clothing store,somerset
Sonya's Clothing,Cranston,Formal wear store,somerset
Champs Sports,2 Galleria Mall Dr,Clothing store,somerset
Adam & Eve Stores,1080 Fall River Ave,Lingerie store,somerset
The Paper Store,37 Commerce Way,Clothing store,somerset
Ocean State Job Lot,601 Metacom Ave,Clothing store,somerset
Lucky Brand,1 Providence Pl Space 3230,Clothing store,somerset
Brooks Brothers,2000 Post Rd,Clothing store,somerset
Plato's Closet,399 Bald Hill Rd,Women's clothing store,somerset
H&M,400 Bald Hill Rd,Clothing store,somerset
JJill,78 Hillside Rd,Women's clothing store,somerset
JCrew,114 Hillside Rd,Clothing store,somerset
c2 by Janeware Micro,86 Joy St,Clothing store,somerville
Liv Concept,321 Broadway,Clothing store,somerville
Forestbound,9 Olive Square,Clothing store,somerville
SwapIt,363 Main St,Clothing store,somerville
Liv concept,323A Broadway,Clothing store,somerville
Zoe Resan music groups,19A Grand View Ave,Clothing store,somerville
Dress Boston,Boston,Women's clothing store,somerville
Soodee,Boston,Clothing store,somerville
The Goodwill Store,Somerville,Thrift store,somerville
NRO Boston,Boston,Women's clothing store,somerville
Lids,Cambridge,Hat shop,somerville
BCBGMAXAZRIA at Macy's,Boston,Clothing store,somerville
Loyal Supply Co,21 Union Square,Gift shop,somerville
Magpie,416 Highland Ave,Gift shop,somerville
Sewfisticated Discount Fabrics,14 McGrath Hwy,Fabric store,somerville
Clarks Bostonian Outlet,550 Assembly Row,Shoe store,somerville
Colesce Couture,6 Bluemer Rd,Clothing store,southampton
After Hours Formalwear,50 Holyoke St,Men's clothing store,southampton
Mcs,Holyoke,Clothing store,southampton
Mr Tux,Holyoke,Men's clothing store,southampton
TJ Maxx,191 E Main St,Clothing store,southampton
Men's Mart,1655 Boston Rd  114,Men's clothing store,southampton
Hedgehog Belly Designs,,Children's clothing store,southborough
Hope's Treasures Thrift Store,168 Mechanic St,Thrift store,southbridge town
Hope's Treasures Thrift Store  Center of Hope Foundation,168 Mechanic St,Thrift store,southbridge town
Back Street,42 Hamilton St,Thrift store,southbridge town
Morin Jewelers,409 Main St,Jewelry store,southbridge town
Cormier Jewelers,Southbridge,Jeweler,southbridge town
The Couture Room,Southwick,Clothing store,southwick
The Echarpe Company,,Clothing store,southwick
TJ Maxx,Granby,Clothing store,southwick
Dandy G Menswear,,Men's clothing store,southwick
Marlene's Beauty,,Clothing store,southwick
Yellow Bear Market,Southwick,Flea market,southwick
Target,90 Elm St,Clothing store,southwick
LLBean,South Windsor,Clothing store,southwick
Baby Crochet & Mb More,Holyoke,Clothing store,south hadley
Designed For You Inc,Hadley,Clothing store,south hadley
Crazy Moon,South Hadley,Clothing store,south hadley
Edible Arrangements,Hadley,Gift shop,south hadley
Primitive Thymes,Spencer,Gift shop,spencer
Pinxitytai,Cedar St,Clothing store,spencer
Camp marshall,Spencer,Clothing store,spencer
Adore Boutique,1062 Pleasant St,Boutique,spencer
Finish Line,385 Southbridge St Room S 102,Clothing store,spencer
Zukas Hilltop Barn,Spencer,Wedding venue,spencer
Maria's Sewing,Spencer,clothing_stores,spencer
The Builders Fashion Club,Springfield,Clothing store,springfield
Liberty Cuts,Springfield,Clothing store,springfield
Guardian Uniform & Supply LLC,Springfield,Uniform store,springfield
L & J Linen Services,Springfield,Uniform store,springfield
2Blockheads Inc,228 Tamarack Dr,Gift shop,springfield
Lotus & Compass Boutique,264 Exchange St,Clothing store,springfield
Urban Gear,1640 Main St,Shoe store,springfield
Perfume Store humza,106108 Boston Rd 1824b,Perfume store,springfield
White's,41 Maple St,Clothing store,springfield
Expressions,Springfield,Shoe store,springfield
Expressions,West Springfield,Shoe store,springfield
Andre's West Side Sport Shop,West Springfield,Sporting goods store,springfield
Marquis Jewelers,Newton,Jeweler,sterling
Williams & Sons Country Store,Stockbridge,Gift shop,stockbridge
Mutability in Motion Gift Shop,Stockbridge,Gift shop,stockbridge
Sidetracks,8 Elm St,Gift shop,stockbridge
Heirlooms Jewelry,36 Main St,Jewelry store,stockbridge
Shooz 44,Lenox,Shoe store,stockbridge
Osmium LLC,5 Central St,Men's clothing store,stoneham
EZ Thread,14 Lexington St,Men's clothing store,stoneham
Melissa Scott Hair,451 MA28,Clothing store,stoneham
Kids Caring About Needs Inc,1 Memory Ln,Children's clothing store,stoneham
LIONS CLUB & FASHIONS,25 MANSION ROAD DHANRAJ BUILDING BANGALORE  7000258 25 Mansion Rd,Clothing store,stoneham
AK91 Apparel,338 W Cummings Park,Western apparel store,stoneham
The Merry Lion,253 North Ave,Clothing store,stoneham
Stoneham Sports Center,9 Central St,Sporting goods store,stoneham
Bridesmaids Galleria,Stoneham,Bridal shop,stoneham
SoleAmour,Winchester,Women's clothing store,stoneham
Enka Exchange,Winchester,Used clothing store,stoneham
Lady Grace Stores Inc,238 W Cummings Park,Lingerie store,stoneham
Red Wing,62 Montvale Ave Ste C,Shoe store,stoneham
Avenue,95 Main St,Women's clothing store,stoneham
dressbarn,99 Main St,Women's clothing store,stoneham
One In A Million,,Boutique,stoneham
Play It Again Sports,Stoneham,Sporting goods store,stoneham
The Paper Store Of Stoneham,Stoneham,Gift shop,stoneham
Famous Footwear,Stoneham,Shoe store,stoneham
Family Dollar,Woburn,Clothing store,stoneham
DSW Designer Shoe Warehouse,1362 Park St,Shoe store,stoughton
Izod,1 Outlet Blvd,Men's clothing store,stoughton
Julia's Alterations,Stoughton,Tailor,stoughton
TJ Maxx,297 Great Rd,Clothing store,stow
Target,Stow,Clothing store,stow
This & That Clothes & More,5 Pleasant St,Clothing store,sturbridge
Kyoko's Closet,23 Hamilton St,Clothing store,sturbridge
Sturbridge Yankee Peddlar,433 Main St,Gift shop,sturbridge
Sadie Green's Curiosity Shop,283 Main St,Gift shop,sturbridge
Sturbridge Flea Market,559 Main St,Flea market,sturbridge
Olympia Sports,Sturbridge,Sporting goods store,sturbridge
Village Primitives,Sturbridge,Gift shop,sturbridge
Back Street,Southbridge,Thrift store,sturbridge
Best Bib & Tucker,Fiskdale,Shoe store,sturbridge
TJ Maxx & HomeGoods,Vernon,Clothing store,sturbridge
Morin Jewelers,Southbridge,Jewelry store,sturbridge
Chickadees,,Gift shop,sturbridge
Sudbury Crossing,Sudbury,Clothing store,sudbury
Dakini,45A Trapelo Rd,Clothing store,sudbury
The Trendy Girl,Weston,Women's clothing store,sudbury
julesbling4ucom,36 Roundtop Rd,Wholesale jeweler,sudbury
Marshalls,1265 Main St,Clothing store,sudbury
The Jewelry Exchange in Sudbury  Jewelry Store  Engagement Ring Specials,440 Boston Post Rd,Jewelry store,sudbury
Precious Metals Sudbury,Sudbury,Jewelry designer,sudbury
Date & Time,Sudbury,Watch store,sudbury
40 South St  formerly Gumshoe,Jamaica Plain,Vintage clothing store,sudbury
High Energy Vintage,Somerville,Vintage clothing store,sudbury
Carlo's Tailor Shop,Sudbury,Tailor,sudbury
Every Rebel,248 Amherst Rd,Clothing store,sunderland
Margie's Wedding Shop,16 Temby St,Bridal shop,sunderland
Miles to Go Sports,160 WorcesterProvidence Turnpike,Clothing store,sutton
Vaillancourt Folk Art,Sutton,Gift shop,sutton
Victoria's Secret & PINK,385 Southbridge St,Lingerie store,sutton
Kelsey's Fashion & Design,Lynn,Clothing store,swampscott
James & Maria Pro Tailoring,Swampscott,Tailor,swampscott
Elegant Concepts Boutique,Lynn,Clothing store,swampscott
Kascada Boutique,Lynn,Clothing store,swampscott
Fashionista Boutique,Lynn,Clothing store,swampscott
Doll Fashion,Lynn,Clothing store,swampscott
El Pulgarcito Variedades,Lynn,Clothing store,swampscott
Townes Get Fresh 4 Less,Lynn,Clothing store,swampscott
Olympia Sports,Swampscott,Sporting goods store,swampscott
Citi of Sin,98 Union St,Clothing store,swampscott
Athlete's Corner,17 Columbia St,Sporting goods store,swampscott
Chic Streets,43 Atlantic Ave,Boutique,swampscott
Paradise Cleaners,Swampscott,Clothing alteration service,swampscott
The Salvation Army Family Store & Donation Center,Swansea,Thrift store,swansea
United Republic Affair,Warren,Clothing store,swansea
Piccolo,Barrington,Children's clothing store,swansea
Famous Footwear,Swansea,Shoe store,swansea
Thrifty Shoppe,Swansea,Thrift store,swansea
JOANN Fabrics and Crafts,Swansea,Fabric store,swansea
Baby World Inc,48 Columbia St,Baby store,swansea
Mystic Vibez,274 S Main St,Clothing store,swansea
Family Dollar,4171 N Main St,Clothing store,swansea
Apple Annie Fabrics,Swansea,Fabric store,swansea
Plante Jewelers,Swansea,Jeweler,swansea
American Eagle Store,192 Providence Pl,Clothing store,swansea
F Bianco,467 Angell St,Women's clothing store,swansea
Rainbow Shops,79 Eagle St,Women's clothing store,swansea
Perfect Tailoring And Joe's Classy Tuxedos,454 Taunton Ave,Clothing alteration service,swansea
White Buffalo Ri,Providence,Gift shop,swansea
Great Finds Yours and Mine,North Providence,Clothing store,swansea
West Bay Scout Shop,Warwick,Uniform store,swansea
Savers,Warwick,Thrift store,swansea
AJ Tailoring,Swansea,Tailor,swansea
Strawberry,New York,Women's clothing store,swansea
St Pierre's Shoes,Taunton,Shoe store,taunton
Perry Jewelers,Taunton,Jeweler,taunton
Spencer Gifts,Taunton,Gift shop,taunton
The Salvation Army Family Store & Donation Center,Taunton,Thrift store,taunton
STAYMAD INC,Tewksbury,Sportswear store,tewksbury
Elegance by Designs,Tewksbury,Fashion accessories store,tewksbury
UniT,122 Western Ave Suite 304,Gift shop,tewksbury
Talos Ballistics LLC,,Protective clothing supplier,tewksbury
Bernard Jewelers,Tewksbury,Jeweler,tewksbury
Edible Arrangements,Tewksbury,Gift shop,tewksbury
Michael Kors,Salem,Clothing store,tewksbury
Michael Kors,99 Rockingham Park Blvd Suite E127A,Clothing store,tewksbury
Thrift Shop,38 Lagoon Pond Rd,Thrift store,tisbury
Rainy Day,66 Main St,Gift shop,tisbury
Off Main,76 Main St,Gift shop,tisbury
Beach House,30 Main St,Gift shop,tisbury
Irresistibles,25 Wianno Ave,Women's clothing store,tisbury
katherine,832 Main St,Clothing store,tisbury
Coast to Country Outfitters,23 Wianno Ave,Clothing store,tisbury
Sara Campbell,846 Main St,Women's clothing store,tisbury
Mardells Gifts & Jewelry,50 Main St,Gift shop,tisbury
Head Over Heels Bridal Boutique,52 Market St,Bridal shop,tisbury
The Shoe Salon of Osterville,837 Main St,Clothing store,tisbury
K M Hudson Ltd,29 Steeple St,Lingerie store,tisbury
Elfstone Silver & Gold,19 Central Square,Jeweler,tisbury
Antonia's Flowers,845 Main St,Perfume store,tisbury
Lisa Laine Gifts,25 Main St,Boutique,tisbury
Cellar Leather,127 Mistic Dr,Clothing store,tisbury
Details & Design,332 Elm St,Boutique,tisbury
Hannoush Jewelers,Falmouth,Jeweler,tisbury
Launch Clothing Store,,Clothing store,tolland
Bondi Band  Sweat Bands,,Fashion accessories store,tolland
Rainbow Shops,Bloomfield,Women's clothing store,tolland
Child's Replay,Winsted,Children's clothing store,tolland
Chantal Brionne18 Inch Designer Doll Clothes,,Clothing store,tolland
Rainbow Shops,Hartford,Women's clothing store,tolland
Ty's Emporium Of Glam,,Women's clothing store,tolland
Greedi Clothing,,Clothing store,tolland
Justice,Canton,Children's clothing store,tolland
JMcLaughlin,West Hartford,Clothing store,tolland
Cinder  Salt,,Clothing store,tolland
Flawless fashion,,Clothing store,tolland
J  Hilburn,,Men's clothing store,tolland
Marys Custom Crochet 4U,,Baby clothing store,tolland
EbLens,Bristol,Clothing store,tolland
Old Navy,West Hartford,Clothing store,tolland
Express,Farmington,Clothing store,tolland
H&M,Farmington,Clothing store,tolland
Gap,Farmington,Clothing store,tolland
vineyard vines,Farmington,Clothing store,tolland
JJill,West Hartford,Women's clothing store,tolland
Once Upon A Child,Bristol,Children's clothing store,tolland
Ann Taylor,Farmington,Women's clothing store,tolland
LOFT,Farmington,Women's clothing store,tolland
Forever 21,Farmington,Clothing store,tolland
Madewell,Farmington,Clothing store,tolland
American Eagle Store,Farmington,Clothing store,tolland
Men's Wearhouse,West Hartford,Men's clothing store,tolland
Anthropologie,Farmington,Women's clothing store,tolland
Banana Republic,Farmington,Clothing store,tolland
Lucky Brand,West Hartford,Clothing store,tolland
JCrew,Farmington,Clothing store,tolland
Tommy Bahama,Farmington,Clothing store,tolland
Sophia Boutique,Avon,Bridal shop,tolland
Garage,Farmington,Clothing store,tolland
BCBGMAXAZRIA at Lord & Taylor,Farmington,Clothing store,tolland
Hot Topic,West Hartford,Clothing store,tolland
Donnelly's School Apparel,Manchester,Uniform store,tolland
White House Black Market,Farmington,Clothing store,tolland
Besita Boutique,,Swimwear store,tolland
New Balance,Avon,Clothing store,tolland
L A Bridal & Formalwear,Torrington,Bridal shop,tolland
Ocean State Job Lot,Torrington,Clothing store,tolland
Disney Store,Farmington,Clothing store,tolland
francesca's,West Hartford,Boutique,tolland
K&G Fashion Superstore,Manchester,Clothing store,tolland
Tolland Red & White,Tolland,Gift shop,tolland
Willowdale Estate,Topsfield,Wedding venue,topsfield
The Commons 1854,Topsfield,Wedding venue,topsfield
The Settle Shop,Townsend,Gift shop,townsend
Townsend Fine Jewelry,Townsend,Jewelry store,townsend
Squirrel Eze & Friends,18 Highland St,Gift shop,townsend
Putnam's Clothing,41 Main St,Clothing store,townsend
Burlington,51 Gusabel Ave,Clothing store,townsend
Indigo of Groton,30b Hollis St,Boutique,townsend
Janeliunas Jewelry,,Jeweler,townsend
Opulence,Fitchburg,Jeweler,townsend
TimScapes,208 Commercial St,Clothing store,truro
Wardrobe,213 Commercial St,Women's clothing store,truro
Map,220 Commercial St,Men's clothing store,truro
Soft As A Grape,229 Bradford St,Clothing store,truro
DAPIXARA Clothing,Commercial Street,Clothing store,truro
Cape Tip Sportswear,Provincetown,Sportswear store,truro
Mad As A Hatter,Provincetown,Hat shop,truro
Shaloms Gift Shop Inc,Provincetown,Gift shop,truro
Aim Thrift Shop,Wellfleet,Thrift store,truro
Loveland Bohemian Marine,Provincetown,Clothing store,truro
Good Scents  Body Care,Provincetown,Perfume store,truro
Vintage In Vogue,Orleans,Vintage clothing store,truro
Red Barn,Orleans,Clothing store,truro
Helltown Provincetown,Provincetown,Gift shop,truro
Cape Cod Custom Clothing & Apparel,Orleans,Clothing store,truro
Chatham Clothing Bar,Chatham,Clothing store,truro
Elizabeth's Parlour Boutique,Irwin,Clothing store,truro
Atlantic Accents,Provincetown,Gift shop,truro
Gift Barn,North Eastham,Gift shop,truro
Earth House,Orleans,Gift shop,truro
Shawl Boutique & Consignment,Dennis Port,Boutique,truro
Thrift Shop FriendsEastham,Eastham,Thrift store,truro
Maurices,Truro,Women's clothing store,truro
Cape Clasp,Woods Hole,Jewelry designer,truro
Bubble Tree Children's Boutique,Truro,Children's clothing store,truro
Wellfleet Flea Market,Wellfleet,Flea market,truro
Shaper Corset,82 Westech Dr,Vintage clothing store,tyngsborough
Charlotte Russe,310 Daniel Webster Hwy w253,Clothing store,tyngsborough
Aerie Store,310 Daniel Webster Hwy S Space E213,Clothing store,tyngsborough
TJ Maxx,268 Daniel Webster Hwy,Clothing store,tyngsborough
Naturino,440 Middlesex Rd,Shoe store,tyngsborough
Chaos & kindness,310 Daniel Webster Hwy,Clothing store,tyngsborough
Carter's,310 Daniel Webster Hwy,Children's clothing store,tyngsborough
DXL Big  Tall,279 Daniel Webster Hwy,Men's clothing store,tyngsborough
Family Dollar,1665 Middlesex St,Clothing store,tyngsborough
Levi's Outlet Store at Merrimack Premium Outlets,80 Premium Outlets Blvd Suite 291,Clothing store,tyngsborough
Jeannie's Enterprises,44 Stedman St,Clothing store,tyngsborough
Pioneer Reproductions,Tyngsborough,Gift shop,tyngsborough
The Cricket On The Hearth Gift Shoppe,Tyngsborough,Gift shop,tyngsborough
Bass Factory Outlet,1 Premium Outlet Blvd Ste 601,Clothing store,tyringham
Fanatics by Lids,17 Prime Outlets Blvd SP1641,Hat shop,tyringham
Santarella,Lee,Wedding venue,tyringham
Meg's Second Hand Place,Uxbridge,Thrift store,uxbridge
The Gift Stop,Uxbridge,Gift shop,uxbridge
Occasionally Yours,Whitinsville,Tuxedo shop,uxbridge
Bittersweet Hollow,Uxbridge,Gift shop,uxbridge
Wright's Gift Shop,84 Inman Rd,Gift shop,uxbridge
Carter's,371 Putnam Pike,Children's clothing store,uxbridge
LIONS CLUB & FASHIONS,Wakefield,Clothing store,wakefield
Florence's Fashions Inc,Wakefield,Fashion accessories store,wakefield
TemperSMall,Saugus,Children's clothing store,wakefield
Pretty Poppy,Lynnfield,Women's clothing store,wakefield
Scout & Molly's Lynnfield,Lynnfield,Boutique,wakefield
Main Street Sportswear,Stoneham,Sportswear store,wakefield
Christmas Tree Shops andThat,Lynnfield,Boutique,wakefield
Wakefield Gold & Silver Exchange,364 Main St,Jewelry repair service,wakefield
Joy Tailor Shop,3 Albion St,Tailor,wakefield
Vito's Tailor Shop,Wakefield,Tailor,wakefield
H&M,Manchester,Clothing store,wales
CALAC LLC,Walpole,Hat shop,walpole
Olympia Sports,East Walpole,Sporting goods store,walpole
JOANN Fabrics and Crafts,East Walpole,Fabric store,walpole
Talbots,Wellesley,Women's clothing store,walpole
Sara Campbell,Wellesley,Women's clothing store,walpole
LOVELLS SPORT SHOP,Norfolk,Sporting goods store,walpole
Family Dollar,Dedham,Clothing store,walpole
NV Couture,East Walpole,Wedding service,walpole
David Josef Fashions,846 Lexington St,Clothing store,waltham
From the Red Tees,296 Newton St 100,Clothing store,waltham
Sophie's Boutique,,Clothing store,waltham
Moms Rock,23 Albert St,Children's clothing store,waltham
