name,address,type,place
Captain's Cove Reading,2619 Hill Rd,Restaurant,reading
China House,3215 N 5th Street Hwy,Chinese,reading
Nuevo Amanecer Deli Restaurant,922 Penn St,Latin American,reading
Saucony Creek Brewery,693699 Chestnut St,Restaurant,reading
Wendy's,712 Penn Ave,Fast Food,reading
The Barley Mow,719 Penn Ave,Beer Garden,reading
J R's Pizzeria,24 Village Center Dr,Pizza,reading
Penn Street Tavern,220 Penn St 1,Restaurant,reading
Comalli Taqueria,701 Court St,Tacos,reading
Anthony's Coal Fired Pizza,2733 Papermill Rd,Pizza,reading
Masa Hibachi Sushi & Bar,2733 Papermill Rd,Sushi,reading
Texas Roadhouse,2803 Papermill Rd,Steak,reading
Moe's Subs & More,246 S 5th St,Sandwich,reading
La Bodega Sandwich Shop & Grocery Store,952 Penn St,Sandwich,reading
Papa John's Pizza,2850 St Lawrence Ave,Pizza,reading
Deluxe Restaurant,2295 Lancaster Pike,Familyfriendly,reading
Domino's Pizza,310 Penn St,Pizza Delivery,reading
Sly Fox Taphouse at the Knitting Mills,820 Knitting Mills Way 100,Grill,reading
Mom Chaffe's Cellarette,148 Tulpehocken Ave,restaurants,reading
Wendy's,2717 N Meridian Blvd,Fast Food,reading
Crystal Palace Hot Wiener Shop,56 S 6th St,Restaurant,reading
Bertie's Inn,160 Old Friedensburg Rd,Grill,reading
Ninth Street Subs Inc,233 S 9th St,Sandwich,reading
New York Bagelry,2720 Penn Ave,Breakfast,reading
The Hitching Post,2747 Bernville Rd,American,reading
The Van Reed Inn,2707 Bernville Rd,Restaurant,reading
The Pagoda,98 Duryea Dr,Cafe,reading
Suburban Cigar Lounge,2201 Perkiomen Ave 2nd floor,Bar,reading
Benchwarmer's Coffee & Doughnuts,400 Penn Ave,Cafe,reading
House of Good Food,140 W Buttonwood St,Church,reading
The Restaurant Store  Reading,845 Woodland Rd,Restaurant supply store,reading
Central Pizza & Italian Restaurant,33 N Main St,Pizza,red lion
Golden Crust Pizza,59 E Broadway,Pizza,red lion
Red Brick Bakery & Tea Room,55 N Main St,Bakery,red lion
Fortune Garden,760 W Broadway 1914,Chinese,red lion
Musso's Italian Restaurant,406 E Broadway,Italian,red lion
Great American Saloon,20 Dairyland Square,American,red lion
Lion's Pride Restaurants,20 Dairyland Square,American,red lion
Captain Bob's Crabs,90 Martin St,Seafood,red lion
Dairyland Family Restaurant,5 Dairyland Square,Restaurant,red lion
Lucky Seven,8 Dairyland Square,Chinese,red lion
Bakers Pizza by Steve,890 Country Club Rd,Pizza,red lion
Forbidden City Chinese Restaurant,3147 Cape Horn Rd,Chinese,red lion
Number One Szechuan,639 Lombard Rd,Chinese,red lion
Roma's Pizza & Restaurant,653 Lombard Rd,Pizza,red lion
Marcello's Pizza,3149 Cape Horn Rd,Pizza,red lion
Red Lion Corner Cafe,601 Lombard Rd,Familyfriendly,red lion
Rocoto  Peruvian & Mexican grill,2997 Cape Horn Rd,Restaurant,red lion
Krua Thai Cafe,45 E Main St,Thai,red lion
Domino's Pizza,401 E Broadway,Pizza Delivery,red lion
Pizza Hut,3121 Cape Horn Rd,Pizza,red lion
Paddy's Seafood,29 E Main St UNIT 1,Seafood,red lion
The Sugar Rose Bake Shop,101 S Main St,Bakery,red lion
Rutter's 28,301 N Main St,Convenience store,red lion
Wendy's,3197 Cape Horn Rd,Fast Food,red lion
Roburrito's,397 W Main St,Californian,red lion
Hardee's,820 E Main St,Fast Food,red lion
Broadway Subshop,35 E Broadway st,Restaurant,red lion
McDonald's,897 W Broadway St,Fast Food,red lion
3 Monkeys Inflatables,201 N Boxwood Rd suite a,Party equipment rental service,red lion
Parma Pizza & Grill,476 E Main St,Restaurant,red lion
Dunkin',3103 Cape Horn Rd,Coffee shop,red lion
Arby's,3111 Cape Horn Rd,Fast Food,red lion
Roma's Pizza Italian Restaurant,2 E Main St,Pizza,red lion
Wyndridge farm,970 800 PA214,Restaurant,red lion
Subway,3131 A Cape Horn Rd,Sandwich,red lion
McDonald's,655 Lombard Ln,Fast Food,red lion
Glad Crab,3086 S Queen St,Grill,red lion
Red Lion Alesmiths,157 E Broadway,Brewery,red lion
Wyndridge Farm,885 S Pleasant Ave,Farm,red lion
Bella Roma,10887 Oak Ridge Ave,Italian,red lion
Primo Pizza By Ryan,2 W Main St,Pizza,red lion
Rutter's 48,5 Winterstown Rd,Convenience store,red lion
Macks's Icecream By Wendy,811 Delta Rd,Ice Cream,red lion
Mignano's Pizza Pasta Subs,76 Red Lion Ave,Pizza,red lion
Papa John's Pizza,857 E Main St Unit B,Pizza,red lion
Rita's Italian Ice & Frozen Custard,617 Lombard Rd,Ice Cream,red lion
South Side Cafe,2530 Cape Horn Rd,Restaurant,red lion
Rutter's 9,791 Delta Rd,Gas station,red lion
Tapenade Bistro,2509 S Queen St,Bistro,red lion
Sheetz 268,3200 Cape Horn Rd,Restaurant,red lion
Burger King,3100 Cape Horn Rd,Fast Food,red lion
Frankie's on Fairview,604 Fairview Rd,American,ridley park
Trio Cold Cuts & Sandwich Pub,1250 MacDade Boulevard 1248,Fast Food,ridley park
The Hot Dog Stand,401 W MacDade Blvd,Sandwich,ridley park
BBQ Unlimited LLC,111 MacDade Boulevard a104,Barbecue,ridley park
Milmont Pizza,622 Milmont Ave,Pizza,ridley park
LaSpada's Original Steaks & Hoagies,1002 MacDade Boulevard,Sandwich,ridley park
Wing Hut,1936 MacDade Boulevard 5,Chicken Wings,ridley park
DellaRocca's Home Cooking,718 MacDade Boulevard,American,ridley park
Antonia's Family Restaurant,615 S Chester Rd,Familyfriendly,ridley park
Occasionally Yours,10 Park Ave,Restaurant,ridley park
Santino's Tap & Table,701 MacDade Boulevard,Restaurant,ridley park
Red Fire American Grill,76 Industrial Hwy,American,ridley park
Royal Farms,105 S Stewart Ave,Convenience store,ridley park
Americas Pie,206 Powhattan Ave,Restaurant,ridley park
Popeyes Louisiana Kitchen,1530 Chester Pike,Chicken,ridley park
Mel's Diner Inc,120 W Powhattan Ave,Restaurant,ridley park
Renato Pizza,8 Park Ave,Pizza,ridley park
Happy Wok,607 S Chester Rd,Chinese,ridley park
Auntie Anne's,1570 Chester Pike,Restaurant,ridley park
Bamboo Bistro,333 Dartmouth Ave,Chinese,ridley park
Anna's Sandwich Shop,303 Sutton Ave,Sandwich,ridley park
Marriott Dining Room,15481582 Melrose Ave,Restaurant,ridley park
Rhythm & Brunch II,604 Fairview Rd,Restaurant,ridley park
Wawa,1730 MacDade Boulevard,Convenience store,ridley park
Dunkin',1 S Chester Rd,Coffee shop,ridley park
Wawa,1920 MacDade Boulevard,Convenience store,ridley park
Systahs LLC,Chester,Soul,ridley park
Philly Diner,Essington,Diner,ridley park
Maggie May's Campus Pub,Chester,Bar,ridley park
Cambridge Restaurant,Chester,Diner,ridley park
Dunkin',Prospect Park,Coffee shop,ridley park
Dunkin',Woodlyn,Coffee shop,ridley park
Rita's Italian Ice & Frozen Custard,Folsom,Ice Cream,ridley park
Chilly Dog,Holmes,Restaurant,ridley park
Rhythm & Brunch II,Woodlyn,Restaurant,ridley park
Wawa,Folsom,Convenience store,ridley park
Mien Noodles,Chester,Vietnamese,ridley park
Dunkin',Swarthmore,Coffee shop,ridley park
Not Just Wings,Glenolden,Chicken Wings,ridley park
genoa pizza & grill,Glenolden,Pizza,ridley park
Chipotle Mexican Grill,Springfield,Mexican,ridley park
Little Anthony's,Media,Pizza,ridley park
Moe's Southwest Grill,Chester,Mexican,ridley park
Wimpy's Original,Media,Hamburger,ridley park
Monaghan's Pub,Essington,Pub,ridley park
Bertucci's Italian Restaurant,Springfield,Italian,ridley park
Red Lobster,Springfield,Seafood,ridley park
Mama Mia Pizza,Prospect Park,Restaurant,ridley park
The Stogie Lounge,Ridley Park,Lounge,ridley park
Papa John's Pizza,Lansdowne,Pizza,ridley park
RP McMurphy's Bar & Grill,Holmes,Grill,ridley park
Alfredo's Pizza,Morton,Restaurant,ridley park
Tom N Jerry's,Folsom,Sports bar,ridley park
Chill Out Desserts & Ice Cream Parlor,12 Acres Dr,Ice Cream,ridley park
Little Caesars Pizza,1936 MacDade Boulevard,Pizza Takeout,ridley park
Main Street Cafe,263 Main St,Cafe,royersford
The Big Easy Bar And Grill,215 Main St,Restaurant,royersford
China Inn Restaurant,60 1531 301 N Lewis Rd,Chinese,royersford
Rossi's Pizzeria,301 N Lewis Rd  40,Pizza,royersford
Brewed Awakening,306 Main St,Brunch,royersford
Sweet Aloha Bowls,324 Main St,Restaurant,royersford
Dimitri's Pizza,326 N Lewis Rd Suite 170,Pizza,royersford
Latin Corner,13 Riverside Dr,Puerto Rican,royersford
Han Dynasty,70 Buckwalter Rd,Chinese,royersford
Mayflower Spring City,53 E Bridge St,Chinese,royersford
ChickfilA,1450 70 Buckwalter Rd,Fast Food,royersford
Applebee's Grill  Bar,70 Buckwalter Rd,Restaurant,royersford
Wilke's,15 Riverside Dr,Pizza,royersford
McDonald's,308 N Lewis Rd,Fast Food,royersford
Taco BellKFC,947 S Township Line Rd,Tacos,royersford
Piazza Presto,453 W Ridge Pike,Restaurant,royersford
Sal's Bravo Pizza of Limerick,5 Kugler Rd,Pizza,royersford
Wendy's,70 Buckwalter Rd Suite 1050,Fast Food,royersford
Tang's Garden,196 W Ridge Pike Unit 178,Chinese,royersford
Number 1 Chinese Restaurant,33 W Ridge Pike,Chinese,royersford
China Star,469 W Ridge Pike,Chinese,royersford
Baird's Catering,6676 S Limerick Rd,Restaurant,royersford
Sonny's Italian Deli,250 W Ridge Pike,Restaurant,royersford
Philly Cheese Steaks & Wings,204 W Ridge Pike,Cheesesteaks,royersford
Wayback Burgers,1810 E Ridge Pike 104,Hamburger,royersford
The barn,217 Providence Forge Rd,Restaurant,royersford
The Grille at the Train Station,718 N Lehigh Ave,American,sayre
Greenhouse,100 S Elmer Ave,Restaurant,sayre
Alliger's House of Wings,201 Spring St,Chicken Wings,sayre
Mangialardo's Restaurant,115 S Thomas Ave,Italian,sayre
New Kam Bo Chinese Restaurant,202 Desmond St,Chinese,sayre
Parrish Family Deli,501 S Keystone Ave,Deli,sayre
Yanuzzi's,235 Desmond St,Italian,sayre
Original Italian Pizza,205 S Keystone Ave,Pizza,sayre
Reese's,471 N Keystone Ave,Familyfriendly,sayre
Chacona's,120 W Lockhart St,Diner,sayre
Banana Curve Diner,517 N Keystone Ave,Diner,sayre
Nocchi's Hoagie Stand,445 N Keystone Ave,Sandwich,sayre
The Blackburn 1897,130 W Lockhart St,Restaurant,sayre
Dunkin',101 S Keystone Ave,Coffee shop,sayre
Subway,477 N Keystone Ave,Sandwich,sayre
Angry burrito company,105 N Lehigh Ave,Restaurant,sayre
Beeman's,1356 Elmira St,American,sayre
Grace Chinese Buffet,1318 N Elmira St,Buffet,sayre
Applebee's Grill  Bar,1860 Elmira St,Restaurant,sayre
Fortune Buffet,1645 Elmira St,Chinese,sayre
Taco Bell,462 N Keystone Ave,Fast Food,sayre
McDonald's,461 N Keystone Ave,Fast Food,sayre
KFC,462 N Keystone Ave,Chicken,sayre
1 gluten free,100 S Elmer Ave,Gluten Free,sayre
Celebrations Black Diamond Cafe,119 W Packer Ave 2,Cafe,sayre
Callears BarBQue Restaurant and Catering,2081 Elmira St,American,sayre
Bluestone Brewing Company,18 Pitney St,Brewery,sayre
Railhouse,366 Broad St 1443,Restaurant,sayre
Arby's,2303 Elmira St,Fast Food,sayre
Chumpy's,245 Desmond St,Pizza Takeout,sayre
Burger King,1557 Elmira St,Fast Food,sayre
Master K's BBQ,,Restaurant,sayre
Wendy's,1753 N Elmira St,Fast Food,sayre
Mad Hatter Cafe and Coop,400 N Main St,Restaurant,sayre
Becky's Diner,310 Broad St,Diner,sayre
Lisa's Place Burger & Sub Shack,367 Broad St,Hamburger,sayre
Subway,1887 Elmira St,Sandwich,sayre
1882 On Desmond,128 Desmond St,Grill,sayre
Coaches Pizza,227 Broad St 2,Pizza,sayre
Broad Street Pub,371 Broad St,Grill,sayre
Dandy Mini Mart,244 Spring St,Convenience store,sayre
Pudgie's Pizza Pasta & Subs,1 Garfield St,Pizza,sayre
U Like,407 S Main St,Chinese,sayre
Dandy Mini Mart,121 S Elmer Ave,Convenience store,sayre
Sam's,401 S Main St,Diner,sayre
Sam's Bar & Grill,960 N Wilbur Ave 900,Bar,sayre
Mooney's Sports Bar & Grill,506 S Elmira St,Restaurant,sayre
Dunkin',949 N Elmira St,Coffee shop,sayre
Tanners Bar & Grill,875 PA199,Grill,sayre
New Hong Kong,326 Broad St,Chinese,sayre
Subway,78 White Wagon Rd,Sandwich,sayre
Dandy Mini Mart,2686 Elmira St,Convenience store,sayre
Hotel Bradford Brew House and Beer Garden,108 N Thomas Ave,Bar,sayre
Hickey's Valley House,112 W Lockhart St,Bar,sayre
Town Diner,601 Cayuta Ave,Diner,sayre
Callear's R & R BarBQue,882 MacAfee Rd,Barbecue,sayre
Perrys ice cream,9 Elizabeth St,Restaurant,sayre
Lehigh Tavern,109 N Lehigh Ave,Bar,sayre
Dandy Mini Mart Truck Stop,78 White Wagon Rd,Convenience store,sayre
Milltown Inn Inc,129 Cayuta St,Bar,sayre
Dandy Mini Mart,213 S Main St,Convenience store,sayre
DJ's Golf Center  Bethies Place,273 County Rd 60,Golf club,sayre
Kelly's Pitstop,221 Desmond St,Bar,sayre
Night Train Lounge,255 Spring St,Bar,sayre
Valley Bowling Center,13 N Chemung St,Bowling alley,sayre
Shepard Hills Country Club,17 Chemung St,Restaurant,sayre
Woody's Ale House & Grille,214 Main St,Grill,sayre
Community Cup Coffee and Tea House,421 Main St,Breakfast,sayre
Kurt's Making Whoopie,122 S Hopkins St,Wholesale bakery,sayre
Luckenbill's Family Restaurant,18 W Union St,Restaurant,schuylkill haven
Uptown Tavern,6 E Main St,Grill,schuylkill haven
Suglias Express Pizzeria & Restaurant,107 E Main St,Italian,schuylkill haven
Hidden Stream Cafe,2288 University Dr,Restaurant,schuylkill haven
Messina's Pizza,191 Manheim Rd,Pizza,schuylkill haven
E & T Pizza & Restaurant,275 PA61,Pizza,schuylkill haven
Country Squire Motel & Restaurant,,Motel,schuylkill haven
Crossroads Inn,2 E Adamsdale Rd,American,schuylkill haven
Golden China Restaurant,218 PA183,Chinese,schuylkill haven
McDonald's,981 E Main St,Fast Food,schuylkill haven
Rita's Italian Ice & Frozen Custard,277 PA61 S,Ice Cream,schuylkill haven
Summit View Restaurant,836 S PA183,Restaurant,schuylkill haven
D & D Grille & Bar LLC,16 St John St,Bar,schuylkill haven
The Cake Pros A Blessing Table,323 Dock St,Bakery,schuylkill haven
Benny's Pizza and Burgers,215 PA183,Pizza,schuylkill haven
Sheetz 410,270 PA61 S,Restaurant,schuylkill haven
Wishs Bar and Grill,404 N Broadway St 1500,Grill,scottdale
JJ'S Pizza,230 Pittsburgh St,Pizza,scottdale
Fox's Pizza Den,145 Pittsburgh St,Pizza,scottdale
Doughboy's Pizza and Subs Scottdale,234 Pittsburgh St,Restaurant,scottdale
Marc II Bar & Lounge,315 N Broadway St,Bar,scottdale
Scottdale Sons & Daughters of Italy 643,14 Bridge St,Bar,scottdale
Master of the Wok,214 Pittsburgh St,restaurants,scottdale
Pronto restaurant,110 N Main Ave,Italian,scranton
Blue Bee Bistro,501 Linden St,New American,scranton
Glider,890 Providence Rd,Diner,scranton
Keystone,130 N Main Ave,Diner,scranton
Mayuri,917 Wyoming Ave,Indian,scranton
Trax Platform Lounge,700 Lackawanna Ave 101,Restaurant,scranton
Purple Pepper Deli,825 N Keyser Ave,Sandwich,scranton
DaVinci Pizza,505 Linden St,Pizza,scranton
Zaleski Bros Pizzeria and Grill,3 W Olive St,Pizza,scranton
Buona Pizza,504 Lackawanna Ave,Pizza,scranton
Trolleys Bistro,100 Adams Ave,Restaurant,scranton
Bull's Head Pizza & Pasta,1315 N Main Ave,Pizza,scranton
GoodFellas Pizza,1210 Mulberry St,Pizza,scranton
Rosa's Southern BBQ Kitchen,300 Lackawanna Ave,Restaurant,scranton
Roseanna's Pizza,501 N Hyde Park Ave,Pizza,scranton
QQ Chinese,1815 N Main Ave,Chinese,scranton
DeNaples Center Dining hall,900 Mulberry St,Restaurant,scranton
Cockeyed Oscars Place,1234 Mulberry St,Pizza,scranton
The Soup Chic  Scranton Public Market,Scranton,Lunch,scranton
Duke's Pizza,Dunmore,Pizza,scranton
Dino & Francesco's PizzaPasta,Moosic,Pizza,scranton
Carmellas Italian Deli,Scranton,Restaurant,scranton
Olive Garden Italian Restaurant,Scranton,Italian,scranton
Scranton Pizzeria,Scranton,Pizza,scranton
Oishi,Scranton,Japanese,scranton
New China Star,Dunmore,Chinese,scranton
Taco Bell,Scranton,Fast Food,scranton
ChickfilA,Scranton,Fast Food,scranton
Garden of Eden,Scranton,Restaurant,scranton
Cafe Beignet Scranton Pennsylvania,Scranton,French,scranton
Bartari,Scranton,Restaurant,scranton
Zaleski's Clubhouse Cafe,Scranton,Restaurant,scranton
Popeyes Louisiana Kitchen,960 S Washington Ave,Chicken,scranton
PJ's 1910 Pub,100 Adams Ave,Restaurant,scranton
G&M's Snack Bar,Inside South Side Bowl 125 Beech St,Snack bar,scranton
Krispy Kreme,511 Moosic St,Donuts,scranton
Irish Wolf Pub,503 Linden St,Irish pub,scranton
The Kimchi Dude,located in the food court 300 Lackawanna Ave,Vegan,scranton
West Side Food and Beer,349 S Main Ave,Pizza,scranton
The Wandering Hen Cafe and Market,305 Penn Ave,Cafe,scranton
China Wok,391 Meridian Ave,Chinese,scranton
Dijan Inc,321 Spruce St  206,Takeout Restaurant,scranton
White House Steaks,312 E Elm St,American,scranton
The V Spot Bar,906 Providence Rd,Grill,scranton
Aldo's Pizza 2,1341 S Main Ave,Restaurant,scranton
Cosmic Cinemas  Scranton,301 Lackawanna Ave,Restaurant,scranton
Domino's Pizza,1420 Mulberry St,Pizza Delivery,scranton
Madame Jenny's,126 Franklin Ave,Restaurant,scranton
Dunkin',301 Adams Ave,Coffee shop,scranton
Exhale Hookah Lounge & Kabob Grill,136 Wyoming Ave,Restaurant,scranton
Idle Hours South,125 Beech St,Bowling alley,scranton
Rita's Italian Ice & Frozen Custard,1019 S Washington Ave,Ice Cream,scranton
Levels On Linden,519 Linden St,Grill,scranton
Andy Gavin's Eatery & Pub,1392 N Washington Ave 2852,Bar,scranton
Northern Light Espresso Bar and Cafe,536 Spruce St,Cafe,scranton
Amendola Delicious,999 Providence Rd,Cafe,scranton
Electric City Subs,902 S Webster Ave,Sandwich,scranton
Adezzo,515 Center St,Coffee shop,scranton
Sheetz 662,500 Mount Pleasant Dr,Restaurant,scranton
BJ's Market Street Tavern & Oyster Bar,17 N Market St,Oyster Bar,selinsgrove
Wicked Dog Grille,28 S Market St,Hot Dog,selinsgrove
The Kind Cafe,16 N Market St,Restaurant,selinsgrove
Bamboo Palace Restaurant,200 S Market St,Chinese,selinsgrove
Amato's,892 US522,Pizza,selinsgrove
Dynamic Wings Express,209 W Pine St,Chicken Wings,selinsgrove
Selin's Grove Brewing,121 N Market St,Brewpub,selinsgrove
Bot's Tavern,7 S Market St,Grill,selinsgrove
Bella's Pizza,29 S Market St,Pizza,selinsgrove
Sushi Masa,801 N Market St,Restaurant,selinsgrove
OIP Xpress,31 S Market St,Pizza,selinsgrove
Taste of Philly,23 S Water St,Sandwich,selinsgrove
Subway,26 S Market St,Sandwich,selinsgrove
Deo's Kitchen,11 S Market St,Restaurant,selinsgrove
Marzoni's Brick Oven & Brewing Co,834 N Susquehanna Trail,Pizza,selinsgrove
Pizza Hut Express,501 N Market St,Pizza,selinsgrove
Texas Roadhouse,1565 N Susquehanna Trail,Steak,selinsgrove
Garfield's Restaurant and Pub,1 Susquehanna Valley Mall Dr,American,selinsgrove
LongHorn Steakhouse,44 Nina Dr,Steak,selinsgrove
Penns Tavern Historical Waterfront Restaurant,113 River Rd PA147,Restaurant,selinsgrove
El Encanto,271 N Susquehanna Trail,Puerto Rican,selinsgrove
Applebee's Grill  Bar,901 N Susquehanna Trail,Restaurant,selinsgrove
Taco Bell,1101 N Susquehanna Trail,Fast Food,selinsgrove
Papa John's Pizza,1949 N Susquehanna Trail,Pizza,selinsgrove
Denny's,973 N Susquehanna Trail,Diner,selinsgrove
Red Robin Gourmet Burgers and Brews,111 Marketplace Boulevard,Restaurant,selinsgrove
Domino's Pizza,327 N Market St,Pizza Delivery,selinsgrove
Perkins Restaurant & Bakery,1394 N Susquehanna Trail,Restaurant,selinsgrove
Buffalo Wild Wings,249 Marketplace Boulevard,Chicken Wings,selinsgrove
Subway,980 N Susquehanna Trail,Sandwich,selinsgrove
The Pepper Tree,2061 US522,American,selinsgrove
Selinsgrove Hotel,225 N Market St,Bar,selinsgrove
Moe's Southwest Grill,174 Nina Dr,Mexican,selinsgrove
China House Buffet,2686 N Susquehanna Trail,Buffet,selinsgrove
Pizza Hut,21 N Susquehanna Trail,Pizza,selinsgrove
Auntie Anne's,One Susquehanna Valley Mall Dr,Restaurant,selinsgrove
Rocco's Pizza,8 Fisher Rd,Pizza,selinsgrove
MOD Pizza,2192 N Susquehanna Trail,Pizza,selinsgrove
Chipotle Mexican Grill,2192 N Susquehanna Trail,Mexican,selinsgrove
Wendy's,1434 N Susquehanna Trail,Fast Food,selinsgrove
Golden Chopsticks,3004 N Susquehanna Trail,Chinese,selinsgrove
Hoss's Steak & Sea House,3134 N Susquehanna Trail,Steak,selinsgrove
Panera Bread,1563 N Susquehanna Trail,Sandwich,selinsgrove
Sheetz 235,766 N Susquehanna Trail,Restaurant,selinsgrove
Villa Teresa,1 Susquehanna Valley Mall A10,Villa,selinsgrove
Arby's,128 S US15,Fast Food,selinsgrove
Burger King,2991 N Susquehanna Trail,Fast Food,selinsgrove
KFC,3079 N Susquehanna Trail,Chicken,selinsgrove
The Edison Restaurant,401 Market St,American,selinsgrove
McDonald's,2584 N Susquehanna Trail,Fast Food,selinsgrove
Stella's House Blend Cafe,200 N Main St,Cafe,sellersville
Jesse's Barbecue & Local Market,98 N County Line Rd,Southern,sellersville
Naceville Hotel & Restaurant,2038 Ridge Rd,American,sellersville
Caruso brick oven Trattoria,424 N Main St,Southern Italian,sellersville
Vietnam Cafe Restaurant,179 Penn Ave,Restaurant,sellersville
R & S Keystone,4714 Bethlehem Pike,Diner,sellersville
Lisa's Pizza & Italian Restaurant,205 W Reliance Rd,Italian,sellersville
Northbound,2 W Broad St,Restaurant,sellersville
Vincent's Pizza Souderton,776 PA113,Pizza,sellersville
El Cacique,175 Penn Ave,Mexican,sellersville
Souderton Restaurant,120 N Main St,Familyfriendly,sellersville
Lucky Dog Bar & Grill,4402 Bethlehem Pike,Grill,sellersville
Xinantecatl Authentic Mexican Restaurant,128 N Main St,Mexican,sellersville
La Herradura Bistro Family Restaurant,38 W Broad St,Bistro,sellersville
Pizza Plaza of Souderton,735 PA113,Pizza,sellersville
New Station Pizza,126 N Main St,Pizza,sellersville
Wendy's,752 PA113,Fast Food,sellersville
Dam Good Cafe,161 Main St,American,sellersville
The Burger Shop,162 N Main St,Restaurant,sellersville
Dairy Queen,20 S County Line Rd,Fast Food,sellersville
Olde Indian Valley Inn,101 E Broad St,Restaurant,sellersville
Hometown Family Restaurant of Souderton,714 PA113,Familyfriendly,sellersville
Louie's Place,791 PA113,Restaurant,sellersville
Burger King,730 PA113,Fast Food,sellersville
Basilico's Pizza & Co,2301 N 5th St,Pizza,sellersville
China Panda,704 Souderton Rd A,Asian,sellersville
Rising Sun Inn,898 Allentown Rd,American,sellersville
The Broad Street Grind,117 E Broad St 1st floor,Coffee shop,sellersville
Cafe  The Mill,1 S Main St,Cafe,sellersville
Wawa,3520 Bethlehem Pike,Convenience store,sellersville
Sellersville Theater 1894,24 W Temple Ave,Live Music,sellersville
Valencia's Sabor Latino,133 N Main St,Restaurant,sellersville
Domino's Pizza,1145 N 5th St,Pizza Delivery,sellersville
Wawa,370 N Main St,Convenience store,sellersville
Kabuke Chinese and Japanese,719 Route 113 Souderton Rd,Asian,sellersville
Kool Licks,114 N Main St,Dessert shop,sellersville
Dunkin',653 E Broad St,Coffee shop,sellersville
Broad Street Pizzeria,40 W Broad St,Restaurant,sellersville
Franconia Heritage Restaurant,508 Harleysville Pike unit a,Familyfriendly,sellersville
SmokeNBones,,Barbecue,sellersville
Gigunito'S Italian Sandwiches,782 PA113,Sandwich,sellersville
Dunkin',Silverdale,Coffee shop,sellersville
Five Guys,Quakertown,Hamburger,sellersville
ChickfilA,Quakertown,Fast Food,sellersville
Eastern Dragon,Quakertown,Chinese,sellersville
Italian Delight Pizza & Family Restaurant,Quakertown,Pizza Delivery,sellersville
Perky Joe's Cafe,Harleysville,Cafe,sellersville
Oki Sushi,Lansdale,Sushi,sellersville
Chiaro's Pizzeria & Restaurant Green Lane,Green Lane,Pizza Takeout,sellersville
Margaritas Mexican Restaurant,Lansdale,Mexican,sellersville
Pho & More,North Wales,Vietnamese,sellersville
Landis Supermarket,Perkasie,Supermarket,sellersville
Harvest Seasonal Grill & Wine Bar - North Wales,North Wales,American,sellersville
Pizza Hut,Quakertown,Pizza,sellersville
Village Market,Sellersville,ATM,sellersville
Dining Room at Sweet Tooth Cafe,100 E Independence St,American,shamokin
Ming Guan,46 E Independence St,Chinese,shamokin
Ale House Bar & Grill,147 E Independence St,American,shamokin
Coney Island Lunch,218 E Independence St,Hot Dog,shamokin
Heritage Restaurant,52 N Market St,Restaurant,shamokin
James' Pizza,524 E Pine St,Pizza,shamokin
Doogie's Pizzeria,500 S Market St,Pizza,shamokin
Mr Pizza,327 W Spruce St,Pizza,shamokin
Snyder's,41 N 2nd St,Familyfriendly,shamokin
Brewser's Sports Grille,839 W Water St,Restaurant,shamokin
WhatNot Shoppe Cafe,700 N Shamokin St,Restaurant,shamokin
Joe's Original Italian Pizza,150 E Independence St,Pizza,shamokin
Lost Mined Brewing Company & Restaurant,100 S Market St,Restaurant,shamokin
Fisher's Boston Pierogies,401 N Shamokin St,Restaurant,shamokin
Woody's Pizza Shop,101 E Independence St,Pizza,shamokin
Subway,111 W Independence St,Sandwich,shamokin
Wendy's,33 E Independence Avenue,Fast Food,shamokin
Covered Bridge Brewhaus & Taproom,506 N 8th St,Brewpub,shamokin
The 2nd Floor,601 N Shamokin St 2nd floor,Bar,shamokin
Spangenberg's Family DriveIn,640 Center St,Familyfriendly,shamokin
Two Guys From Italy Restaurant,156 State Rte 2026,Italian,shamokin
Dunkin',200 W Sunbury St,Coffee shop,shamokin
Wayside Inn,6638 PA61,Restaurant,shamokin
Ela's Escape Bar and Grille,1109 W Pine St,Grill,shamokin
Snappers,501 N Shamokin St,Pub,shamokin
B & C Cafe,602 W Walnut St  2,Cafe,shamokin
Annabelle's,1476 Trevorton Rd,Familyfriendly,shamokin
Burger King,8768 PA61,Fast Food,shamokin
McDonald's,8488 PA61,Fast Food,shamokin
BottleWorks,9353 PA61,Restaurant,shamokin
Home Plate,4 S 2nd St,Bar,shamokin
End Zone Bar & Grill,216 N 10th St,Grill,shamokin
Masser's Restaurant,5281 PA61,American,shamokin
Ghezzi's,4181 PA61,Italian,shamokin
Hannah's,1142 W Shamokin St,Familyfriendly,shamokin
Katering by Korbrashay,1101 W Pine St,Caterer,shamokin
Full Throttle Food Truck,109 18th St,Restaurant,shamokin
Pizza Hut,9349 PA61,Pizza,shamokin
Dals Pizza,900 W Shamokin St,Pizza,shamokin
China King Chinese,455 Chestnut St,Chinese,shamokin
Firehouse Winery,211 E Sunbury St,Winery,shamokin
Domino's Pizza,Route 61 Anthra Plaza,Pizza Delivery,shamokin
The Nickle Plate Bar & Grill,954 State Route 487,Grill,shamokin
Timber Creek Family Restaurant,1045 W Valley Ave,Familyfriendly,shamokin
Picarella's Pizza,,Pizza,shamokin
The Tiffany Lounge,58 E Independence St,Bar,shamokin
